onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
50.03759765625	0.2	102477	10	29	0	0	0	10	120	stimuli\Videos_short_600ms_horflip\37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	65.73655998641698	66.34456996384597	0.608009977428992				
50.837890625	0.2	104116	11	29	0	0	0	11	150	stimuli\Videos_short_600ms_horflip\64.repeated_touch_with_screwdriver_short_horflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_horflip_short_600ms.mp4	66.53626363121111	67.14455923101286	0.6082955998017496				
51.6376953125	0.2	105754	12	29	0	0	0	12	116	stimuli\Videos_short_600ms_horflip\33.scratch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	67.3362294386352	67.94454439272613	0.608314954090929				
52.4375	0.2	107392	13	29	0	0	0	13	135	stimuli\Videos_short_600ms_horflip\50.single_(long)hard_push_with_thumb_short_horflip_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_horflip_short_600ms.mp4	68.13623952632497	68.74454861547929	0.6083090891543179				
53.23779296875	0.2	109031	14	29	0	0	0	14	213	stimuli\Videos_short_600ms_horvertflip\4.repeated_tap_with_finger_slow_short_horvertflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_horvertflip_short_600ms.mp4	68.93622644751758	69.54452908524308	0.608302637725501				
54.03759765625	0.2	110669	15	29	0	0	1	15	381	stimuli\Targets_short_600ms_vertflip\finger-tap_short_horvertflip_short_600ms.mp4	finger-tap_short_horvertflip_short_600ms.mp4	69.736810712423	70.34451541994258	0.6077047075195878				
54.83740234375	0.2	112307	16	29	0	0	0	16	355	stimuli\Videos_short_600ms_vertflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_vertflip_short_600ms.mp4	70.53619207899374	71.14451700347581	0.6083249244820763				
55.6376953125	0.2	113946	17	29	0	0	1	17	374	stimuli\Targets_short_600ms_horvertflip\chopstickwood-tap_short_vertflip_short_600ms.mp4	chopstickwood-tap_short_vertflip_short_600ms.mp4	71.33620070044981	71.94447284050875	0.6082721400589435				
56.4375	0.2	115584	18	29	0	0	0	18	329	stimuli\Videos_short_600ms_vertflip\63.stroke_top_to_bottom_with_screwdriver_short_vertflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_vertflip_short_600ms.mp4	72.13623659385667	72.74445389676657	0.6082173029099067				
57.2373046875	0.2	117222	19	29	0	0	0	19	78	stimuli\Videos_short_600ms\80.stroke_with_sharp_stick_all_over_the_hand_short_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_short_600ms.mp4	72.93637131143169	73.54449184290115	0.6081205314694671				
58.03759765625	0.2	118861	20	29	0	0	0	20	263	stimuli\Videos_short_600ms_horvertflip\85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	73.73618433727825	74.34447436539176	0.6082900281135153				
58.83740234375	0.2	120499	21	29	0	0	0	21	248	stimuli\Videos_short_600ms_horvertflip\71.single_stroke_with_finger_top_to_bottom_short_horvertflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_horvertflip_short_600ms.mp4	74.5361401743121	75.14447418944383	0.6083340151317316				
59.63720703125	0.2	122137	22	29	0	0	0	22	158	stimuli\Videos_short_600ms_horflip\71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	75.33615466070387	75.9444540727145	0.6082994120106378				
60.4375	0.2	123776	23	29	0	0	0	23	331	stimuli\Videos_short_600ms_vertflip\65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	76.13619671229299	76.74446240092311	0.6082656886301265				
61.2373046875	0.2	125414	24	29	0	0	0	24	159	stimuli\Videos_short_600ms_horflip\72.(short)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	76.93617161036764	77.54446222497518	0.6082906146075402				
62.037109375	0.2	127052	25	29	0	0	0	25	157	stimuli\Videos_short_600ms_horflip\70.(long)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	77.73611542428262	78.34444093525781	0.6083255109751917				
62.83740234375	0.2	128691	26	29	0	0	0	26	129	stimuli\Videos_short_600ms_horflip\45.scratching_with_finger_nails_short_horflip_short_600ms.mp4	45.scratching_with_finger_nails_short_horflip_short_600ms.mp4	78.53611964703668	79.14442639021763	0.6083067431809468				
63.63720703125	0.2	130329	27	29	0	0	0	27	259	stimuli\Videos_short_600ms_horvertflip\81.single_stroke_top_to_bottom_with_cotton_pad_short_horvertflip_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_horvertflip_short_600ms.mp4	79.33609073290336	79.94441331141024	0.6083225785068862				
64.4375	0.2	131968	28	29	0	0	0	28	194	stimuli\Videos_short_600ms_horvertflip\22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	80.13607560136916	80.74440345831863	0.6083278569494723				
65.2373046875	0.2	133606	29	29	0	0	0	29	240	stimuli\Videos_short_600ms_horvertflip\64.repeated_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	80.93616281296454	81.54438979301813	0.6082269800535869				
66.037109375	0.2	135244	30	29	0	0	0	30	170	stimuli\Videos_short_600ms_horflip\82.repeated_touch_with_cotton_bud_short_horflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_horflip_short_600ms.mp4	81.73604739102757	82.34437730070476	0.6083299096771952				
66.83740234375	0.2	136883	31	29	0	0	0	31	44	stimuli\Videos_short_600ms\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	82.53641348032033	83.14433196475056	0.607918484430229				
67.63720703125	0.2	138521	32	29	0	0	1	32	370	stimuli\Targets_short_600ms_horflip\hand-pinch_short_horflip_short_600ms.mp4	hand-pinch_short_horflip_short_600ms.mp4	83.33602445912857	83.94435642153348	0.6083319624049182				
68.43701171875	0.2	140159	33	29	0	0	0	33	108	stimuli\Videos_short_600ms_horflip\26.single_touch_with_a_blunt_syringe_short_horflip_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_horflip_short_600ms.mp4	84.13607296214741	84.74434246298551	0.6082695008381052				
69.2373046875	0.2	141798	34	29	0	0	0	34	330	stimuli\Videos_short_600ms_vertflip\64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	84.93601413684155	85.54433143690676	0.6083173000652096				
70.037109375	0.2	143436	35	29	0	0	0	35	295	stimuli\Videos_short_600ms_vertflip\32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	85.7359758388111	86.3443248095291	0.6083489707179979				
70.8369140625	0.2	145074	36	29	0	0	0	36	244	stimuli\Videos_short_600ms_horvertflip\68.stroke_top_to_bottom_with_shawl_short_horvertflip_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_horvertflip_short_600ms.mp4	86.53596393299085	87.14431231721574	0.6083483842248825				
71.63720703125	0.2	146713	37	29	0	0	0	37	111	stimuli\Videos_short_600ms_horflip\29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	87.33597900587574	87.94424879996131	0.6082697940855724				
72.43701171875	0.2	148351	38	29	0	0	0	38	209	stimuli\Videos_short_600ms_horvertflip\36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	88.13596006213356	88.74423748063509	0.6082774185015296				
73.23681640625	0.2	149989	39	29	0	0	0	39	350	stimuli\Videos_short_600ms_vertflip\82.repeated_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	88.93594581033904	89.54422528156829	0.6082794712292525				
74.037109375	0.2	151628	40	29	0	0	0	40	312	stimuli\Videos_short_600ms_vertflip\48.single_slap_with_hand_short_vertflip_short_600ms.mp4	48.single_slap_with_hand_short_vertflip_short_600ms.mp4	89.73593449101281	90.34423712873922	0.6083026377264105				
74.8369140625	0.2	153266	41	29	0	0	0	41	275	stimuli\Videos_short_600ms_vertflip\14.repeated_touch_with_pencil_short_vertflip_short_600ms.mp4	14.repeated_touch_with_pencil_short_vertflip_short_600ms.mp4	90.53592141220632	91.14423226084182	0.6083108486354831				
75.63671875	0.2	154904	42	29	0	0	0	42	149	stimuli\Videos_short_600ms_horflip\63.stroke_top_to_bottom_with_screwdriver_short_horflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_horflip_short_600ms.mp4	91.33588780612445	91.94423794982958	0.6083501437051382				
76.43701171875	0.2	156543	43	29	0	0	0	43	290	stimuli\Videos_short_600ms_vertflip\28.single_injection_with_sharp_needle_short_vertflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_vertflip_short_600ms.mp4	92.1358958410865	92.74423308193307	0.6083372408465948				
77.23681640625	0.2	158181	44	29	0	0	0	44	62	stimuli\Videos_short_600ms\66.stroke_top_to_bottom_with_sponge_short_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_short_600ms.mp4	92.93588481500684	93.54420885974832	0.6083240447414937				
78.03662109375	0.2	159819	45	29	0	0	0	45	359	stimuli\Videos_short_600ms_vertflip\90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	93.73587378892807	94.3442092702935	0.6083354813654296				
78.8369140625	0.2	161458	46	29	0	0	0	46	333	stimuli\Videos_short_600ms_vertflip\67.single_touch_with_sponge_short_vertflip_short_600ms.mp4	67.single_touch_with_sponge_short_vertflip_short_600ms.mp4	94.53586158986128	95.14418475486218	0.6083231650009111				
79.63671875	0.2	163096	47	29	0	0	1	47	380	stimuli\Targets_short_600ms_vertflip\chopstickwood-tap_short_horvertflip_short_600ms.mp4	chopstickwood-tap_short_horvertflip_short_600ms.mp4	95.3358520300162	95.94417372878252	0.6083216987663036				
80.4365234375	0.2	164734	48	29	0	0	0	48	206	stimuli\Videos_short_600ms_horvertflip\33.scratch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	96.135836311988	96.74416123646915	0.6083249244811668				
81.23681640625	0.2	166373	49	29	0	0	0	49	332	stimuli\Videos_short_600ms_vertflip\66.stroke_top_to_bottom_with_sponge_short_vertflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_vertflip_short_600ms.mp4	96.9358408279886	97.54414903740326	0.6083082094146448				
82.03662109375	0.2	168011	50	29	0	0	0	50	93	stimuli\Videos_short_600ms_horflip\12.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	97.735779363461	98.3441380113236	0.6083586478625875				
82.83642578125	0.2	169649	51	29	0	0	0	51	280	stimuli\Videos_short_600ms_vertflip\19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	98.53576041971884	99.14412551901025	0.6083650992914045				
83.63671875	0.2	171288	52	29	0	0	0	52	40	stimuli\Videos_short_600ms\46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	99.33574792740546	99.94411331994434	0.6083653925388717				
84.4365234375	0.2	172926	53	29	0	0	0	53	97	stimuli\Videos_short_600ms_horflip\16.repeated_touch_with_plastic_brush_short_horflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_horflip_short_600ms.mp4	100.13575566912004	100.74408528555068	0.6083296164306375				
85.23681640625	0.2	174565	54	29	0	0	0	54	192	stimuli\Videos_short_600ms_horvertflip\20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	100.93574786875617	101.54409332051272	0.608345451756577				
86.03662109375	0.2	176203	55	29	0	0	0	55	286	stimuli\Videos_short_600ms_vertflip\24.single_stroke_top_to_bottom_with_a_spoon_short_vertflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_vertflip_short_600ms.mp4	101.73572951150707	102.34408024170624	0.6083507301991631				
86.83642578125	0.2	177841	56	29	0	0	0	56	208	stimuli\Videos_short_600ms_horvertflip\35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	102.53572435036313	103.14404956809176	0.608325217728634				
87.63671875	0.2	179480	57	29	0	0	0	57	225	stimuli\Videos_short_600ms_horvertflip\50.single_(long)hard_push_with_thumb_short_horvertflip_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_horvertflip_short_600ms.mp4	103.33574734091144	103.94402915811496	0.6082818172035331				
88.4365234375	0.2	181118	58	29	0	0	0	58	346	stimuli\Videos_short_600ms_vertflip\79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	104.13568998183928	104.74401989151649	0.6083299096771952				
89.236328125	0.2	182756	59	29	0	0	0	59	267	stimuli\Videos_short_600ms_horvertflip\89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	104.9359534347559	105.54400651946251	0.6080530847066257				
90.03662109375	0.2	184395	60	29	0	0	0	60	42	stimuli\Videos_short_600ms\48.single_slap_with_hand_short_short_600ms.mp4	48.single_slap_with_hand_short_short_600ms.mp4	105.73572481955853	106.3439990123452	0.6082741927866664				
90.83642578125	0.2	186033	61	29	0	0	0	61	69	stimuli\Videos_short_600ms\72.(short)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	106.53566012931606	107.1439897457467	0.6083296164306375				
91.63623046875	0.2	187671	62	29	0	0	1	62	379	stimuli\Targets_short_600ms_vertflip\chopstick-silver-tap_short_horvertflip_short_600ms.mp4	chopstick-silver-tap_short_horvertflip_short_600ms.mp4	107.33567256298012	107.94401214980098	0.6083395868208754				
92.4365234375	0.2	189310	63	29	0	0	0	63	356	stimuli\Videos_short_600ms_vertflip\88.repeated_stroke_with_plastic_brush_short_vertflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_vertflip_short_600ms.mp4	108.13565772469246	108.7439814761874	0.608323751494936				
93.236328125	0.2	190948	64	29	0	0	0	64	91	stimuli\Videos_short_600ms_horflip\10.single_touch_with_knife_short_horflip_short_600ms.mp4	10.single_touch_with_knife_short_horflip_short_600ms.mp4	108.93562558484427	109.54397484880974	0.6083492639654651				
94.0361328125	0.2	192586	65	29	0	0	0	65	281	stimuli\Videos_short_600ms_vertflip\2.single_touch_with_finger_short_vertflip_short_600ms.mp4	2.single_touch_with_finger_short_vertflip_short_600ms.mp4	109.73563274006574	110.34395561182008	0.6083228717543534				
94.83642578125	0.2	194225	66	29	0	0	0	66	12	stimuli\Videos_short_600ms\20.single_touch_with_screwdriver_short_short_600ms.mp4	20.single_touch_with_screwdriver_short_short_600ms.mp4	110.53561995450582	111.143949277689	0.6083293231831703				
95.63623046875	0.2	195863	67	29	0	0	0	67	127	stimuli\Videos_short_600ms_horflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	111.33560804868648	111.9439347326488	0.608326683962332				
96.43603515625	0.2	197501	68	29	0	0	0	68	237	stimuli\Videos_short_600ms_horvertflip\61.single_hit_with_rolling_pin_short_horvertflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_horvertflip_short_600ms.mp4	112.13571666729696	112.7439234133226	0.608206746025644				
97.236328125	0.2	199140	69	29	0	0	0	69	326	stimuli\Videos_short_600ms_vertflip\60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_vertflip_short_600ms.mp4	112.93557338691517	113.54391443997064	0.6083410530554829				
98.0361328125	0.2	200778	70	29	0	0	0	70	217	stimuli\Videos_short_600ms_horvertflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_horvertflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_horvertflip_short_600ms.mp4	113.7355315699233	114.34389872194242	0.6083671520191274				
98.8359375	0.2	202416	71	29	0	0	0	71	171	stimuli\Videos_short_600ms_horflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_horflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_horflip_short_600ms.mp4	114.5356407750278	115.14389062833106	0.6082498533032776				
99.63623046875	0.2	204055	72	29	0	0	0	72	138	stimuli\Videos_short_600ms_horflip\53.touch_top_to_bottom_with_knife_short_horflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_horflip_short_600ms.mp4	115.33551802192142	115.9438737373166	0.6083557153951915				
100.43603515625	0.2	205693	73	29	0	0	0	73	65	stimuli\Videos_short_600ms\69.stroke_with_soft_sock_short_short_600ms.mp4	69.stroke_with_soft_sock_short_short_600ms.mp4	116.13588264498048	116.7438644707172	0.6079818257367151				
101.23583984375	0.2	207331	74	29	0	0	0	74	88	stimuli\Videos_short_600ms\9.single_touch_with_hammer_short_short_600ms.mp4	9.single_touch_with_hammer_short_short_600ms.mp4	116.93548570612528	117.54384816619586	0.6083624600705662				
102.0361328125	0.2	208970	75	29	0	0	0	75	306	stimuli\Videos_short_600ms_vertflip\42.single_slap_with_plastic_whisk_short_vertflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_vertflip_short_600ms.mp4	117.735520426545	118.3438224777774	0.6083020512323856				
102.8359375	0.2	210608	76	29	0	0	0	76	72	stimuli\Videos_short_600ms\75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	118.53551086669997	119.14381174494429	0.6083008782443358				
103.6357421875	0.2	212246	77	29	0	0	0	77	57	stimuli\Videos_short_600ms\61.single_hit_with_rolling_pin_short_short_600ms.mp4	61.single_hit_with_rolling_pin_short_short_600ms.mp4	119.3354910432172	119.94377110093956	0.6082800577223679				
104.43603515625	0.2	213885	78	29	0	0	0	78	126	stimuli\Videos_short_600ms_horflip\42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	120.1354750319424	120.74377884265505	0.6083038107126413				
105.23583984375	0.2	215523	79	29	0	0	0	79	112	stimuli\Videos_short_600ms_horflip\3.single_push_with_finger_short_horflip_short_600ms.mp4	3.single_push_with_finger_short_horflip_short_600ms.mp4	120.93553409184553	121.54377866670713	0.608244574861601				
106.0361328125	0.2	217162	80	29	0	0	0	80	230	stimuli\Videos_short_600ms_horvertflip\55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	121.735431572768	122.34376001621058	0.6083284434425877				
106.8359375	0.2	218800	81	29	0	0	0	81	278	stimuli\Videos_short_600ms_vertflip\17.repeated_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_vertflip_short_600ms.mp4	122.53544048747062	123.14377010390037	0.608329616429728				
107.6357421875	0.2	220438	82	29	0	0	0	82	123	stimuli\Videos_short_600ms_horflip\4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	123.33542799515726	123.94376758197814	0.6083395868208754				
108.43603515625	0.2	222077	83	29	0	0	0	83	316	stimuli\Videos_short_600ms_vertflip\51.repeated_touch_with_hammer_short_vertflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_vertflip_short_600ms.mp4	124.1354081716736	124.74374570576764	0.608337534094062				
109.23583984375	0.2	223715	84	29	0	0	0	84	221	stimuli\Videos_short_600ms_horvertflip\47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	124.93547866820244	125.54369069266976	0.6082120244673206				
110.03564453125	0.2	225353	85	29	0	0	0	85	52	stimuli\Videos_short_600ms\57.single_touch_with_nail_file_short_short_600ms.mp4	57.single_touch_with_nail_file_short_short_600ms.mp4	125.73539433042517	126.34371808192007	0.608323751494936				
110.8359375	0.2	226992	86	29	0	0	0	86	340	stimuli\Videos_short_600ms_vertflip\73.single_stroke_with_flat_hand_short_vertflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_vertflip_short_600ms.mp4	126.53538858278807	127.14370705584042	0.6083184730523499				
111.6357421875	0.2	228630	87	29	0	0	0	87	323	stimuli\Videos_short_600ms_vertflip\58.single_slap_with_pencil_short_vertflip_short_600ms.mp4	58.single_slap_with_pencil_short_vertflip_short_600ms.mp4	127.33537345125389	127.9436972027488	0.608323751494936				
112.435546875	0.2	230268	88	29	0	0	0	88	271	stimuli\Videos_short_600ms_vertflip\10.single_touch_with_knife_short_vertflip_short_600ms.mp4	10.single_touch_with_knife_short_vertflip_short_600ms.mp4	128.1353891106328	128.7436835374483	0.6082944268155188				
113.23583984375	0.2	231907	89	29	0	0	0	89	353	stimuli\Videos_short_600ms_vertflip\85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	128.93560271159458	129.54367045864092	0.6080677470463343				
114.03564453125	0.2	233545	90	29	0	0	0	90	56	stimuli\Videos_short_600ms\60.single_push_with_tip_of_pencil_short_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_short_600ms.mp4	129.73531662002642	130.34365943256216	0.6083428125357386				
114.83544921875	0.2	235183	91	29	0	0	0	91	172	stimuli\Videos_short_600ms_horflip\84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	130.53532201576672	131.14364664700133	0.6083246312346091				
115.6357421875	0.2	236822	92	29	0	0	0	92	338	stimuli\Videos_short_600ms_vertflip\71.single_stroke_with_finger_top_to_bottom_short_vertflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_vertflip_short_600ms.mp4	131.3352799055274	131.9436362074157	0.6083563018883069				
116.435546875	0.2	238460	93	29	0	0	0	93	318	stimuli\Videos_short_600ms_vertflip\53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	132.13530612179056	132.74360318782783	0.6082970660372666				
117.2353515625	0.2	240098	94	29	0	0	0	94	287	stimuli\Videos_short_600ms_vertflip\25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	132.93529304298409	133.5435675290173	0.6082744860332241	5.0	5.0	4.5123100603887	1.0
153.72607421875	0.2	314831	95	29	1	0	0	0	39	stimuli\Videos_short_600ms\45.scratching_with_finger_nails_short_short_600ms.mp4	45.scratching_with_finger_nails_short_short_600ms.mp4	169.42638787107808	170.03473127010784	0.6083433990297635				
154.52587890625	0.2	316469	96	29	1	0	1	1	373	stimuli\Targets_short_600ms_horvertflip\chopstick-silver-tap_short_vertflip_short_600ms.mp4	chopstick-silver-tap_short_vertflip_short_600ms.mp4	170.22635250551502	170.83471819130136	0.6083656857863389				
155.326171875	0.2	318108	97	29	1	0	0	2	210	stimuli\Videos_short_600ms_horvertflip\37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	171.02642300204388	171.63467666755514	0.6082536655112563				
156.1259765625	0.2	319746	98	29	1	0	0	3	337	stimuli\Videos_short_600ms_vertflip\70.(long)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	171.82634716842404	172.43469819186976	0.6083510234457208				
