onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
37.95751953125	0.2	77737	15	12	0	0	0	15	334	stimuli\Videos_short_600ms_vertflip\68.stroke_top_to_bottom_with_shawl_short_vertflip_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_vertflip_short_600ms.mp4	56.97658708211952	57.58490624686601	0.6083191647464901				
38.75732421875	0.2	79375	16	12	0	0	0	16	120	stimuli\Videos_short_600ms_horflip\37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	57.77656778664482	58.38488460543681	0.608316818791991				
39.5576171875	0.2	81014	17	12	0	0	0	17	322	stimuli\Videos_short_600ms_vertflip\57.single_touch_with_nail_file_short_vertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_vertflip_short_600ms.mp4	58.576549957391535	59.18486794916089	0.6083179917693542				
40.357421875	0.2	82652	18	12	0	0	0	18	98	stimuli\Videos_short_600ms_horflip\17.repeated_touch_with_rolling_pin_short_horflip_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_horflip_short_600ms.mp4	59.37653652680274	59.98484484151027	0.6083083147075286				
41.1572265625	0.2	84290	19	12	0	0	0	19	294	stimuli\Videos_short_600ms_vertflip\31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	60.17650667453336	60.78483053118862	0.6083238566552609				
41.95751953125	0.2	85929	20	12	0	0	0	20	114	stimuli\Videos_short_600ms_horflip\31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	60.97644867081158	61.5848156343784	0.608366963566823				
42.75732421875	0.2	87567	21	12	0	0	0	21	277	stimuli\Videos_short_600ms_vertflip\16.repeated_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	61.77648949041759	62.38479194023921	0.6083024498216218				
43.55712890625	0.2	89205	22	12	0	0	0	22	10	stimuli\Videos_short_600ms\19.single_touch_with_rolling_pin_short_short_600ms.mp4	19.single_touch_with_rolling_pin_short_short_600ms.mp4	62.57643383265008	63.184773231253075	0.6083393986029932				
44.357421875	0.2	90844	23	12	0	0	0	23	85	stimuli\Videos_short_600ms\87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	63.37642480072577	63.98475510875551	0.6083303080297355				
45.1572265625	0.2	92482	24	12	0	0	1	24	367	stimuli\Targets_short_600ms_horflip\chopstick-silver-tap_short_horflip_short_600ms.mp4	chopstick-silver-tap_short_horflip_short_600ms.mp4	64.17641224987005	64.78472525648613	0.608313006616072				
45.95703125	0.2	94120	25	12	0	0	0	25	147	stimuli\Videos_short_600ms_horflip\61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	64.97640615038858	65.58470478803429	0.6082986376457029				
46.75732421875	0.2	95759	26	12	0	0	0	26	5	stimuli\Videos_short_600ms\14.repeated_touch_with_pencil_short_short_600ms.mp4	14.repeated_touch_with_pencil_short_short_600ms.mp4	65.77638744140245	66.3846529424427	0.6082655010402505				
47.55712890625	0.2	97397	27	12	0	0	0	27	202	stimuli\Videos_short_600ms_horvertflip\3.single_push_with_finger_short_horvertflip_short_600ms.mp4	3.single_push_with_finger_short_horvertflip_short_600ms.mp4	66.57636140130899	67.18465622677877	0.608294825469784				
48.35693359375	0.2	99035	28	12	0	0	0	28	186	stimuli\Videos_short_600ms_horvertflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	67.37634151934571	67.98465775164914	0.608316232303423				
49.1572265625	0.2	100674	29	12	0	0	0	29	232	stimuli\Videos_short_600ms_horvertflip\57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	68.17633190093261	68.78462174124934	0.6082898403167292				
49.95703125	0.2	102312	30	12	0	0	0	30	101	stimuli\Videos_short_600ms_horflip\2.single_touch_with_finger_short_horflip_short_600ms.mp4	2.single_touch_with_finger_short_horflip_short_600ms.mp4	68.97628533373836	69.58460420524057	0.6083188715022061				
50.7568359375	0.2	103950	31	12	0	0	0	31	38	stimuli\Videos_short_600ms\44.pushing_top_to_bottom_with_finger_short_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_short_600ms.mp4	69.77623788681126	70.38461188824112	0.6083740014298655				
51.55712890625	0.2	105589	32	12	0	0	0	32	263	stimuli\Videos_short_600ms_horvertflip\85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	70.57626463069096	71.18458526165887	0.6083206309679099				
52.35693359375	0.2	107227	33	12	0	0	0	33	1	stimuli\Videos_short_600ms\10.single_touch_with_knife_short_short_600ms.mp4	10.single_touch_with_knife_short_short_600ms.mp4	71.37624826765932	71.98456743240581	0.6083191647464901				
53.15673828125	0.2	108865	34	12	0	0	0	34	346	stimuli\Videos_short_600ms_vertflip\79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	72.17622721271891	72.78454344502234	0.608316232303423				
53.95703125	0.2	110504	35	12	0	0	1	35	378	stimuli\Targets_short_600ms_vertflip\brush-stroke_short_horvertflip_short_600ms.mp4	brush-stroke_short_horvertflip_short_600ms.mp4	72.97620703751113	73.5845288414564	0.6083218039452731				
54.7568359375	0.2	112142	36	12	0	0	0	36	49	stimuli\Videos_short_600ms\54.repeated_touch_with_knife_short_short_600ms.mp4	54.repeated_touch_with_knife_short_short_600ms.mp4	73.77619184745663	74.38450807976005	0.608316232303423				
55.556640625	0.2	113780	37	12	0	0	0	37	68	stimuli\Videos_short_600ms\71.single_stroke_with_finger_top_to_bottom_short_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_short_600ms.mp4	74.57620187641169	75.18448849104107	0.6082866146293782				
56.35693359375	0.2	115419	38	12	0	0	0	38	283	stimuli\Videos_short_600ms_vertflip\21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	75.3761418199797	75.98443107380785	0.6082892538281612				
57.15673828125	0.2	117057	39	12	0	0	0	39	257	stimuli\Videos_short_600ms_horvertflip\8.single_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	76.1760899743881	76.78445283253473	0.6083628581466201				
57.95703125	0.2	118696	40	12	0	0	0	40	32	stimuli\Videos_short_600ms\39.single_stab_with_scissors_short_short_600ms.mp4	39.single_stab_with_scissors_short_short_600ms.mp4	76.9760706789134	77.58443265732694	0.6083619784135408				
58.7568359375	0.2	120334	41	12	0	0	0	41	305	stimuli\Videos_short_600ms_vertflip\41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	77.77607279027234	78.38441424158532	0.608341451312981				
59.556640625	0.2	121972	42	12	0	0	0	42	58	stimuli\Videos_short_600ms\62.touch_top_to_bottom_with_scissors_short_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_short_600ms.mp4	78.57606229212638	79.18439611908775	0.6083338269613705				
60.35693359375	0.2	123611	43	12	0	0	0	43	17	stimuli\Videos_short_600ms\25.single_touch_with_stanley_knife_short_short_600ms.mp4	25.single_touch_with_stanley_knife_short_short_600ms.mp4	79.37604270340739	79.98436626681837	0.6083235634109769				
61.15673828125	0.2	125249	44	12	0	0	0	44	99	stimuli\Videos_short_600ms_horflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horflip_short_600ms.mp4	80.17604422827776	80.78434286592346	0.6082986376457029				
61.95654296875	0.2	126887	45	12	0	0	0	45	91	stimuli\Videos_short_600ms_horflip\10.single_touch_with_knife_short_horflip_short_600ms.mp4	10.single_touch_with_knife_short_horflip_short_600ms.mp4	80.9760217071157	81.58431653258549	0.608294825469784				
62.7568359375	0.2	128526	46	12	0	0	0	46	256	stimuli\Videos_short_600ms_horvertflip\79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	81.77601179545854	82.38429606413365	0.6082842686751064				
63.556640625	0.2	130164	47	12	0	0	0	47	178	stimuli\Videos_short_600ms_horflip\9.single_touch_with_hammer_short_horflip_short_600ms.mp4	9.single_touch_with_hammer_short_horflip_short_600ms.mp4	82.57599719189261	83.18428204705629	0.6082848551636744				
64.3564453125	0.2	131802	48	12	0	0	0	48	13	stimuli\Videos_short_600ms\21.repeated_touch_with_metal_chopstick_short_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_short_600ms.mp4	83.37596323420303	83.98427037593342	0.6083071417303927				
65.15673828125	0.2	133441	49	12	0	0	0	49	167	stimuli\Videos_short_600ms_horflip\8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	84.17594452521689	84.78424462908401	0.6083001038671227				
65.95654296875	0.2	135079	50	12	0	0	0	50	198	stimuli\Videos_short_600ms_horvertflip\26.single_touch_with_a_blunt_syringe_short_horvertflip_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_horvertflip_short_600ms.mp4	84.97592669596384	85.58425143235172	0.6083247363878854				
66.75634765625	0.2	136717	51	12	0	0	0	51	344	stimuli\Videos_short_600ms_vertflip\77.tapping_with_all_fingers_short_vertflip_short_600ms.mp4	77.tapping_with_all_fingers_short_vertflip_short_600ms.mp4	85.7759074004889	86.3842365355415	0.6083291350525997				
67.556640625	0.2	138356	52	12	0	0	0	52	173	stimuli\Videos_short_600ms_horflip\85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	86.57588927799156	87.18421020220376	0.6083209242121939				
68.3564453125	0.2	139994	53	12	0	0	0	53	127	stimuli\Videos_short_600ms_horflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	87.375871155494	87.98418826753027	0.6083171120362749				
69.15625	0.2	141632	54	12	0	0	0	54	93	stimuli\Videos_short_600ms_horflip\12.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	88.17585127353072	88.78416897205557	0.6083176985248429				
69.95654296875	0.2	143271	55	12	0	0	0	55	238	stimuli\Videos_short_600ms_horvertflip\62.touch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	88.97583491049886	89.58415172929085	0.608316818791991				
70.75634765625	0.2	144909	56	12	0	0	0	56	79	stimuli\Videos_short_600ms\81.single_stroke_top_to_bottom_with_cotton_pad_short_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_short_600ms.mp4	89.77582001368864	90.38413302030472	0.608313006616072				
71.55615234375	0.2	146547	57	12	0	0	0	57	343	stimuli\Videos_short_600ms_vertflip\76.tickle_with_fingers_from_top_to_bottom_short_vertflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_vertflip_short_600ms.mp4	90.57580247767964	91.18411460456308	0.6083121268834475				
72.3564453125	0.2	148186	58	12	0	0	0	58	314	stimuli\Videos_short_600ms_vertflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_vertflip_short_600ms.mp4	91.37573245094175	91.98409618882124	0.608363737879472				
73.15625	0.2	149824	59	12	0	0	0	59	192	stimuli\Videos_short_600ms_horvertflip\20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	92.17571462168848	92.78408070552224	0.6083660838337437				
73.9560546875	0.2	151462	60	12	0	0	0	60	73	stimuli\Videos_short_600ms\76.tickle_with_fingers_from_top_to_bottom_short_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_short_600ms.mp4	92.97572083846762	93.5840617032918	0.6083408648241857				
74.75634765625	0.2	153101	61	12	0	0	0	61	44	stimuli\Videos_short_600ms\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	93.77572148360493	94.38404123483996	0.608319751235058				
75.55615234375	0.2	154739	62	12	0	0	0	62	247	stimuli\Videos_short_600ms_horvertflip\70.(long)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	94.5756863529382	95.18400229199732	0.608315939059139				
76.3564453125	0.2	156378	63	12	0	0	0	63	35	stimuli\Videos_short_600ms\41.injection_with_blunt_syringe_short_short_600ms.mp4	41.injection_with_blunt_syringe_short_short_600ms.mp4	95.37568641158714	95.98402170476992	0.6083352931827903				
77.15625	0.2	158016	64	12	0	0	0	64	227	stimuli\Videos_short_600ms_horvertflip\52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	96.1756738607312	96.78396487402529	0.6082910132940924				
77.9560546875	0.2	159654	65	12	0	0	1	65	376	stimuli\Targets_short_600ms_horvertflip\hand-pinch_short_vertflip_short_600ms.mp4	hand-pinch_short_vertflip_short_600ms.mp4	96.97564870037058	97.583964932674	0.608316232303423				
78.75634765625	0.2	161293	66	12	0	0	0	66	150	stimuli\Videos_short_600ms_horflip\64.repeated_touch_with_screwdriver_short_horflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_horflip_short_600ms.mp4	97.7757443566602	98.38392217765568	0.6081778209954791				
79.55615234375	0.2	162931	67	12	0	0	0	67	289	stimuli\Videos_short_600ms_vertflip\27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	98.57560717697812	99.18392751470174	0.6083203377236259				
80.35595703125	0.2	164569	68	12	0	0	0	68	166	stimuli\Videos_short_600ms_horflip\79.long_with_soft_brush_all_over_the_hand_short_horflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_horflip_short_600ms.mp4	99.37558993421362	99.98389150430216	0.6083015700885426				
81.15625	0.2	166208	69	12	0	0	0	69	55	stimuli\Videos_short_600ms\6.single_touch_with_flat_hand_short_short_600ms.mp4	6.single_touch_with_flat_hand_short_short_600ms.mp4	100.1755729846932	100.78389420214968	0.6083212174564778				
81.9560546875	0.2	167846	70	12	0	0	0	70	117	stimuli\Videos_short_600ms_horflip\34.repeated_punch_with_hand_short_horflip_short_600ms.mp4	34.repeated_punch_with_hand_short_horflip_short_600ms.mp4	100.97555105001992	101.5838784256066	0.6083273755866685				
82.755859375	0.2	169484	71	12	0	0	0	71	151	stimuli\Videos_short_600ms_horflip\65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_horflip_short_600ms.mp4	101.77553673969828	102.38385033280292	0.60831359310464				
83.55615234375	0.2	171123	72	12	0	0	0	72	134	stimuli\Videos_short_600ms_horflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	102.5755250685752	103.1838330900382	0.6083080214630172				
84.35595703125	0.2	172761	73	12	0	0	0	73	245	stimuli\Videos_short_600ms_horvertflip\69.stroke_with_soft_sock_short_horvertflip_short_600ms.mp4	69.stroke_with_soft_sock_short_horvertflip_short_600ms.mp4	103.37549756226008	103.9838137945635	0.608316232303423				
85.15576171875	0.2	174399	74	12	0	0	0	74	26	stimuli\Videos_short_600ms\33.scratch_top_to_bottom_with_scissors_short_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_short_600ms.mp4	104.17550465877208	104.7837968450433	0.6082921862712283				
85.9560546875	0.2	176038	75	12	0	0	0	75	19	stimuli\Videos_short_600ms\27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	104.97544137665297	105.58377725632432	0.6083358796713583				
86.755859375	0.2	177676	76	12	0	0	0	76	161	stimuli\Videos_short_600ms_horflip\74.fingers_walking_from_top_to_bottom_short_horflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_horflip_short_600ms.mp4	105.77543850285883	106.38375825409388	0.608319751235058				
87.5556640625	0.2	179314	77	12	0	0	0	77	8	stimuli\Videos_short_600ms\17.repeated_touch_with_rolling_pin_short_short_600ms.mp4	17.repeated_touch_with_rolling_pin_short_short_600ms.mp4	106.57540249245926	107.1837386653749	0.6083361729156422				
88.35595703125	0.2	180953	78	12	0	0	0	78	301	stimuli\Videos_short_600ms_vertflip\38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	38.double_slap_with_pencil_short_vertflip_short_600ms.mp4	107.37538290374027	107.9837214226102	0.608338518869914				
89.15576171875	0.2	182591	79	12	0	0	0	79	34	stimuli\Videos_short_600ms\40.repeated_push_with_finger_short_short_600ms.mp4	40.repeated_push_with_finger_short_short_600ms.mp4	108.1753732853274	108.7837059393114	0.6083326539840073				
89.95556640625	0.2	184229	80	12	0	0	1	80	379	stimuli\Targets_short_600ms_vertflip\chopstick-silver-tap_short_horvertflip_short_600ms.mp4	chopstick-silver-tap_short_horvertflip_short_600ms.mp4	108.9753270113772	109.5836866438367	0.6083596324594964				
90.755859375	0.2	185868	81	12	0	0	0	81	62	stimuli\Videos_short_600ms\66.stroke_top_to_bottom_with_sponge_short_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_short_600ms.mp4	109.77534085250818	110.38366852133912	0.6083276688309525				
91.5556640625	0.2	187506	82	12	0	0	0	82	354	stimuli\Videos_short_600ms_vertflip\86.touch_top_to_bottom_with_hair_brush_short_vertflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_vertflip_short_600ms.mp4	110.57531070699451	111.18364453395566	0.6083338269611431				
92.35546875	0.2	189144	83	12	0	0	0	83	207	stimuli\Videos_short_600ms_horvertflip\34.repeated_punch_with_hand_short_horvertflip_short_600ms.mp4	34.repeated_punch_with_hand_short_horvertflip_short_600ms.mp4	111.37532190892648	111.98358594374508	0.6082640348186032				
93.15576171875	0.2	190783	84	12	0	0	0	84	165	stimuli\Videos_short_600ms_horflip\78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	112.17529234990138	112.78356400907182	0.6082716591704411				
93.95556640625	0.2	192421	85	12	0	0	0	85	220	stimuli\Videos_short_600ms_horvertflip\46.scratching_top_to_bottom_with_finger_nails_short_horvertflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_horvertflip_short_600ms.mp4	112.9752727611824	113.58356612043076	0.6082933592483641				
94.755859375	0.2	194060	86	12	0	0	0	86	296	stimuli\Videos_short_600ms_vertflip\33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	113.77525669139504	114.38355591552931	0.6082992241342708				
95.5556640625	0.2	195698	87	12	0	0	0	87	106	stimuli\Videos_short_600ms_horflip\24.single_stroke_top_to_bottom_with_a_spoon_short_horflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_horflip_short_600ms.mp4	114.57523534321012	115.18354013898602	0.6083047957758936				
96.35546875	0.2	197336	88	12	0	0	0	88	185	stimuli\Videos_short_600ms_horvertflip\14.repeated_touch_with_pencil_short_horvertflip_short_600ms.mp4	14.repeated_touch_with_pencil_short_horvertflip_short_600ms.mp4	115.3752163409797	115.98353579897048	0.608319457990774				
97.15576171875	0.2	198975	89	12	0	0	0	89	31	stimuli\Videos_short_600ms\38.double_slap_with_pencil_short_short_600ms.mp4	38.double_slap_with_pencil_short_short_600ms.mp4	116.17519851172663	116.78352471433595	0.6083262026093053				
97.95556640625	0.2	200613	90	12	0	0	0	90	37	stimuli\Videos_short_600ms\43.touch_top_to_bottom_with_sharp_wooden_stick_short_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_short_600ms.mp4	116.97517892300743	117.5834983809982	0.608319457990774				
98.75537109375	0.2	202251	91	12	0	0	0	91	226	stimuli\Videos_short_600ms_horvertflip\51.repeated_touch_with_hammer_short_horvertflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horvertflip_short_600ms.mp4	117.7751584545556	118.38349052205103	0.6083320674954393				
99.5556640625	0.2	203890	92	12	0	0	0	92	3	stimuli\Videos_short_600ms\12.repeated_touch_with_nail_file_short_short_600ms.mp4	12.repeated_touch_with_nail_file_short_short_600ms.mp4	118.57512009820177	119.18345949680452	0.6083393986027659				
100.35546875	0.2	205528	93	12	0	0	0	93	135	stimuli\Videos_short_600ms_horflip\50.single_(long)hard_push_with_thumb_short_horflip_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_horflip_short_600ms.mp4	119.37512719471351	119.98344254728408	0.6083153525705711				
101.1552734375	0.2	207166	94	12	0	0	0	94	36	stimuli\Videos_short_600ms\42.single_slap_with_plastic_whisk_short_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_short_600ms.mp4	120.17540818139857	120.78342413154246	0.6080159501439084	5.0	5.0	2.7907329523895896	1.0
135.8876953125	0.2	278298	95	12	1	0	0	0	235	stimuli\Videos_short_600ms_horvertflip\6.single_touch_with_flat_hand_short_horvertflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_horvertflip_short_600ms.mp4	154.9076330317414	155.51594926404482	0.608316232303423				
136.6875	0.2	279936	96	12	1	0	0	1	104	stimuli\Videos_short_600ms_horflip\22.single_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	155.70761285653384	156.3159302618144	0.6083174052805589				
137.48779296875	0.2	281575	97	12	1	0	0	2	357	stimuli\Videos_short_600ms_vertflip\89.single_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	156.50759532052484	157.11591184607255	0.608316525547707				
138.28759765625	0.2	283213	98	12	1	0	0	3	90	stimuli\Videos_short_600ms_horflip\1.repeated_touch_with_finger_fast_short_horflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_horflip_short_600ms.mp4	157.30753057218408	157.91589489655212	0.6083643243680399				
