onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
26.47216796875	0.2	54215	0	79	0	0	0	0	297	stimuli\Videos_short_600ms_vertflip\34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	66.48303767876678	67.09137633694081	0.6083386581740342	n/a	n/a	n/a	n/a
27.2724609375	0.2	55854	1	79	0	0	0	1	232	stimuli\Videos_short_600ms_horvertflip\57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	67.28327385834564	67.89135710006485	0.6080832417192141	n/a	n/a	n/a	n/a
28.072265625	0.2	57492	2	79	0	0	0	2	185	stimuli\Videos_short_600ms_horvertflip\14.repeated_touch_with_pencil_short_horvertflip_short_600ms.mp4	14.repeated_touch_with_pencil_short_horvertflip_short_600ms.mp4	68.08302471733441	68.69133962265914	0.6083149053247325	n/a	n/a	n/a	n/a
28.87255859375	0.2	59131	3	79	0	0	0	3	330	stimuli\Videos_short_600ms_vertflip\64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	68.88298202085207	69.49132449121316	0.6083424703610945	n/a	n/a	n/a	n/a
29.67236328125	0.2	60769	4	79	0	0	0	4	346	stimuli\Videos_short_600ms_vertflip\79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_vertflip_short_600ms.mp4	69.68295867854431	70.29130848003115	0.6083498014868383	n/a	n/a	n/a	n/a
30.47216796875	0.2	62407	5	79	0	0	0	5	282	stimuli\Videos_short_600ms_vertflip\20.single_touch_with_screwdriver_short_vertflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_vertflip_short_600ms.mp4	70.48292976458106	71.09128836341915	0.6083585988380946	n/a	n/a	n/a	n/a
31.2724609375	0.2	64046	6	79	0	0	0	6	328	stimuli\Videos_short_600ms_vertflip\62.touch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	71.28291199392879	71.89127440495395	0.6083624110251549	n/a	n/a	n/a	n/a
32.072265625	0.2	65684	7	79	0	0	0	7	341	stimuli\Videos_short_600ms_vertflip\74.fingers_walking_from_top_to_bottom_short_vertflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_vertflip_short_600ms.mp4	72.08289393003179	72.69125546132273	0.6083615312909387	n/a	n/a	n/a	n/a
32.8720703125	0.2	67322	8	79	0	0	0	8	226	stimuli\Videos_short_600ms_horvertflip\51.repeated_touch_with_hammer_short_horvertflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horvertflip_short_600ms.mp4	72.88290753660294	73.49123886365123	0.6083313270482904	n/a	n/a	n/a	n/a
33.67236328125	0.2	68961	9	79	0	0	0	9	166	stimuli\Videos_short_600ms_horflip\79.long_with_soft_brush_all_over_the_hand_short_horflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_horflip_short_600ms.mp4	73.68289064568853	74.29121786730502	0.6083272216164914	n/a	n/a	n/a	n/a
34.47216796875	0.2	70599	10	79	0	0	0	10	53	stimuli\Videos_short_600ms\58.single_slap_with_pencil_short_short_600ms.mp4	58.single_slap_with_pencil_short_short_600ms.mp4	74.48290718470889	75.09118484790997	0.6082776632010791	n/a	n/a	n/a	n/a
35.27197265625	0.2	72237	11	79	0	0	0	11	205	stimuli\Videos_short_600ms_horvertflip\32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	75.28287856399038	75.89116737050426	0.6082888065138832	n/a	n/a	n/a	n/a
36.072265625	0.2	73876	12	79	0	0	0	12	118	stimuli\Videos_short_600ms_horflip\35.single_punch_with_hand_short_horflip_short_600ms.mp4	35.single_punch_with_hand_short_horflip_short_600ms.mp4	76.08286020684864	76.69115077283277	0.6082905659841344	n/a	n/a	n/a	n/a
36.8720703125	0.2	75514	13	79	0	0	0	13	268	stimuli\Videos_short_600ms_horvertflip\9.single_touch_with_hammer_short_horvertflip_short_600ms.mp4	9.single_touch_with_hammer_short_horvertflip_short_600ms.mp4	76.88285211328548	77.49111218178223	0.6082600684967474	n/a	n/a	n/a	n/a
