onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
43.697265625	0.2	89492	19	6	0	0	0	19	52	stimuli\Videos_short_600ms\57.single_touch_with_nail_file_short_short_600ms.mp4	57.single_touch_with_nail_file_short_short_600ms.mp4	83.25777729424499	83.86600899038649	0.6082316961415017				
44.49755859375	0.2	91131	20	6	0	0	0	20	32	stimuli\Videos_short_600ms\39.single_stab_with_scissors_short_short_600ms.mp4	39.single_stab_with_scissors_short_short_600ms.mp4	84.05772374722392	84.66601086717128	0.608287119947363				
45.29736328125	0.2	92769	21	6	0	0	0	21	305	stimuli\Videos_short_600ms_vertflip\41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	84.85770099120646	85.46598781790635	0.6082868266998958				
46.09716796875	0.2	94407	22	6	0	0	0	22	358	stimuli\Videos_short_600ms_vertflip\9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	85.65764979016649	86.26597620529901	0.6083264151325238				
46.8974609375	0.2	96046	23	6	0	0	0	23	211	stimuli\Videos_short_600ms_horvertflip\38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	86.45773582902711	87.0659657656829	0.6082299366557891				
47.697265625	0.2	97684	24	6	0	0	0	24	7	stimuli\Videos_short_600ms\16.repeated_touch_with_plastic_brush_short_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_short_600ms.mp4	87.25780896499145	87.86595737879998	0.6081484138085216				
48.4970703125	0.2	99322	25	6	0	0	0	25	262	stimuli\Videos_short_600ms_horvertflip\84.single_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	88.05761993755596	88.66594811217419	0.6083281746182365				
49.29736328125	0.2	100961	26	6	0	0	0	26	294	stimuli\Videos_short_600ms_vertflip\31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	88.8577851532823	89.4659364995673	0.6081513462850126				
50.09716796875	0.2	102599	27	6	0	0	0	27	115	stimuli\Videos_short_600ms_horflip\32.single_(long)pinch_with_fingers_short_horflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_horflip_short_600ms.mp4	89.65764715093792	90.26592781943693	0.6082806684989919				
50.8974609375	0.2	104238	28	6	0	0	1	28	370	stimuli\Targets_short_600ms_horflip\hand-pinch_short_horflip_short_600ms.mp4	hand-pinch_short_horflip_short_600ms.mp4	90.45760621356568	91.06591620683002	0.6083099932643563				
51.697265625	0.2	105876	29	6	0	0	0	29	110	stimuli\Videos_short_600ms_horflip\28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	91.25761014308456	91.86590840644249	0.6082982633579377				
52.4970703125	0.2	107514	30	6	0	0	0	30	97	stimuli\Videos_short_600ms_horflip\16.repeated_touch_with_plastic_brush_short_horflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_horflip_short_600ms.mp4	92.05762550926148	92.6658962073402	0.6082706980787407				
53.29736328125	0.2	109153	31	6	0	0	0	31	240	stimuli\Videos_short_600ms_horvertflip\64.repeated_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	92.85761184392096	93.46586670662646	0.6082548627055075				
54.09716796875	0.2	110791	32	6	0	0	0	32	239	stimuli\Videos_short_600ms_horvertflip\63.stroke_top_to_bottom_with_screwdriver_short_horvertflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_horvertflip_short_600ms.mp4	93.65758850140764	94.26584981556198	0.6082613141543334				
54.89697265625	0.2	112429	33	6	0	0	0	33	289	stimuli\Videos_short_600ms_vertflip\27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_vertflip_short_600ms.mp4	94.4575713170957	95.06586254250988	0.6082912254141775				
55.697265625	0.2	114068	34	6	0	0	0	34	120	stimuli\Videos_short_600ms_horflip\37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horflip_short_600ms.mp4	95.25760398488364	95.86585386237948	0.6082498774958367				
56.4970703125	0.2	115706	35	6	0	0	1	35	383	stimuli\Targets_short_600ms_vertflip\hand-stroke_short_horvertflip_short_600ms.mp4	hand-stroke_short_horvertflip_short_600ms.mp4	96.05753049702253	96.6658560324122	0.6083255353896675				
57.296875	0.2	117344	36	6	0	0	0	36	158	stimuli\Videos_short_600ms_horflip\71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	96.85756081882982	97.46583679536616	0.6082759765363335				
58.09716796875	0.2	118983	37	6	0	0	0	37	271	stimuli\Videos_short_600ms_vertflip\10.single_touch_with_knife_short_vertflip_short_600ms.mp4	10.single_touch_with_knife_short_vertflip_short_600ms.mp4	97.65757149304407	98.26583691266524	0.6082654196211479				
58.89697265625	0.2	120621	38	6	0	0	0	38	34	stimuli\Videos_short_600ms\40.repeated_push_with_finger_short_short_600ms.mp4	40.repeated_push_with_finger_short_short_600ms.mp4	98.45749214023	99.06581738237172	0.6083252421417455				
59.69677734375	0.2	122259	39	6	0	0	0	39	263	stimuli\Videos_short_600ms_horvertflip\85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	99.25750691991152	99.86581661992795	0.6083097000164344				
60.4970703125	0.2	123898	40	6	0	0	0	40	165	stimuli\Videos_short_600ms_horflip\78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	100.0575316700133	100.66579943561555	0.6082677656022497				
61.296875	0.2	125536	41	6	0	0	0	41	327	stimuli\Videos_short_600ms_vertflip\61.single_hit_with_rolling_pin_short_vertflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_vertflip_short_600ms.mp4	100.85746052813327	101.46579075548516	0.6083302273518711				
62.0966796875	0.2	127174	42	6	0	0	0	42	154	stimuli\Videos_short_600ms_horflip\68.stroke_top_to_bottom_with_shawl_short_horflip_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_horflip_short_600ms.mp4	101.65745155475496	102.26577826313542	0.6083267083804458				
62.89697265625	0.2	128813	43	6	0	0	0	43	304	stimuli\Videos_short_600ms_vertflip\40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	40.repeated_push_with_finger_short_vertflip_short_600ms.mp4	102.4574783575904	103.06576665052852	0.6082882929381412				
63.69677734375	0.2	130451	44	6	0	0	0	44	23	stimuli\Videos_short_600ms\30.finger_pulling_back_another_finger_short_short_600ms.mp4	30.finger_pulling_back_another_finger_short_short_600ms.mp4	103.2574336079988	103.86576002313132	0.6083264151325238				
64.49658203125	0.2	132089	45	6	0	0	0	45	313	stimuli\Videos_short_600ms_vertflip\49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	49.repeated_slap_with_hand_short_vertflip_short_600ms.mp4	104.05740674651406	104.66574841052444	0.6083416640103678				
65.296875	0.2	133728	46	6	0	0	0	46	202	stimuli\Videos_short_600ms_horvertflip\3.single_push_with_finger_short_horvertflip_short_600ms.mp4	3.single_push_with_finger_short_horvertflip_short_600ms.mp4	104.85745671591394	105.46573914389865	0.6082824279847046				
66.0966796875	0.2	135366	47	6	0	0	0	47	228	stimuli\Videos_short_600ms_horvertflip\53.touch_top_to_bottom_with_knife_short_horvertflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_horvertflip_short_600ms.mp4	105.65743366664856	106.26572606505351	0.6082923984049557				
66.896484375	0.2	137004	48	6	0	0	0	48	270	stimuli\Videos_short_600ms_vertflip\1.repeated_touch_with_finger_fast_short_vertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_vertflip_short_600ms.mp4	106.45745489777846	107.06571738492312	0.6082624871446569				
67.69677734375	0.2	138643	49	6	0	0	1	49	371	stimuli\Targets_short_600ms_horflip\hand-stroke_short_horflip_short_600ms.mp4	hand-stroke_short_horflip_short_600ms.mp4	107.25740281699564	107.8657031330872	0.6083003160915723				
68.49658203125	0.2	140281	50	6	0	0	0	50	74	stimuli\Videos_short_600ms\77.tapping_with_all_fingers_short_short_600ms.mp4	77.tapping_with_all_fingers_short_short_600ms.mp4	108.05757331117957	108.66569386646142	0.6081205552818574				
69.29638671875	0.2	141919	51	6	0	0	0	51	139	stimuli\Videos_short_600ms_horflip\54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	108.8573977731362	109.4656916377794	0.6082938646432012				
70.0966796875	0.2	143558	52	6	0	0	0	52	319	stimuli\Videos_short_600ms_vertflip\54.repeated_touch_with_knife_short_vertflip_short_600ms.mp4	54.repeated_touch_with_knife_short_vertflip_short_600ms.mp4	109.6573744306229	110.26567357372414	0.6082991431012488				
70.896484375	0.2	145196	53	6	0	0	0	53	58	stimuli\Videos_short_600ms\62.touch_top_to_bottom_with_scissors_short_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_short_600ms.mp4	110.4573390649566	111.0656742775186	0.6083352125619967				
71.69677734375	0.2	146835	54	6	0	0	1	54	365	stimuli\Targets_short_600ms\hand-stroke_short_short_600ms.mp4	hand-stroke_short_short_600ms.mp4	111.25772480291562	111.86565650671082	0.6079317037952023				
72.49658203125	0.2	148473	55	6	0	0	0	55	36	stimuli\Videos_short_600ms\42.single_slap_with_plastic_whisk_short_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_short_600ms.mp4	112.05733578058287	112.66565251854264	0.6083167379597398				
73.29638671875	0.2	150111	56	6	0	0	0	56	293	stimuli\Videos_short_600ms_vertflip\30.finger_pulling_back_another_finger_short_vertflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_vertflip_short_600ms.mp4	112.85734234933034	113.46565762105185	0.6083152717214944				
74.0966796875	0.2	151750	57	6	0	0	0	57	341	stimuli\Videos_short_600ms_vertflip\74.fingers_walking_from_top_to_bottom_short_vertflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_vertflip_short_600ms.mp4	113.65739349172054	114.26562929332886	0.6082358016083163				
74.896484375	0.2	153388	58	6	0	0	0	58	227	stimuli\Videos_short_600ms_horvertflip\52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	114.4572903858466	115.06562207943672	0.6083316935901166				
75.6962890625	0.2	155026	59	6	0	0	0	59	84	stimuli\Videos_short_600ms\86.touch_top_to_bottom_with_hair_brush_short_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_short_600ms.mp4	115.25732393337783	115.86560929383904	0.6082853604611955				
76.49658203125	0.2	156665	60	6	0	0	0	60	292	stimuli\Videos_short_600ms_vertflip\3.single_push_with_finger_short_vertflip_short_600ms.mp4	3.single_push_with_finger_short_vertflip_short_600ms.mp4	116.05730323009357	116.66559826772756	0.6082950376339795				
77.29638671875	0.2	158303	61	6	0	0	0	61	41	stimuli\Videos_short_600ms\47.(long)scratching_with_finger_nails_short_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_short_600ms.mp4	116.85726082648353	117.4655881213589	0.6083272948753802				
78.09619140625	0.2	159941	62	6	0	0	1	62	361	stimuli\Targets_short_600ms\chopstick-silver-tap_short_short_600ms.mp4	chopstick-silver-tap_short_short_600ms.mp4	117.65725126660982	118.26557680199949	0.6083255353896675				
78.896484375	0.2	161580	63	6	0	0	0	63	86	stimuli\Videos_short_600ms\88.repeated_stroke_with_plastic_brush_short_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_short_600ms.mp4	118.4572414134891	119.06556782862162	0.6083264151325238				
79.6962890625	0.2	163218	64	6	0	0	0	64	152	stimuli\Videos_short_600ms_horflip\66.stroke_top_to_bottom_with_sponge_short_horflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_horflip_short_600ms.mp4	119.25726440410472	119.86555738900506	0.6082929849003449				
80.49609375	0.2	164856	65	6	0	0	0	65	42	stimuli\Videos_short_600ms\48.single_slap_with_hand_short_short_600ms.mp4	48.single_slap_with_hand_short_short_600ms.mp4	120.05733959280224	120.66554988186545	0.6082102890632086				
81.29638671875	0.2	166495	66	6	0	0	0	66	142	stimuli\Videos_short_600ms_horflip\57.single_touch_with_nail_file_short_horflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horflip_short_600ms.mp4	120.85760539247258	121.46553914900142	0.607933756528837				
82.09619140625	0.2	168133	67	6	0	0	0	67	101	stimuli\Videos_short_600ms_horflip\2.single_touch_with_finger_short_horflip_short_600ms.mp4	2.single_touch_with_finger_short_horflip_short_600ms.mp4	121.65718235341228	122.2655301756231	0.608347822210817				
82.89599609375	0.2	169771	68	6	0	0	0	68	339	stimuli\Videos_short_600ms_vertflip\72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	122.45724962442318	123.065505366872	0.6082557424488186				
83.6962890625	0.2	171410	69	6	0	0	0	69	282	stimuli\Videos_short_600ms_vertflip\20.single_touch_with_screwdriver_short_vertflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_vertflip_short_600ms.mp4	123.2571582484552	123.86549170153148	0.6083334530762841				
84.49609375	0.2	173048	70	6	0	0	0	70	184	stimuli\Videos_short_600ms_horvertflip\13.single_touch_with_pen_short_horvertflip_short_600ms.mp4	13.single_touch_with_pen_short_horvertflip_short_600ms.mp4	124.05738797866434	124.6654742239716	0.6080862453072768				
85.2958984375	0.2	174686	71	6	0	0	0	71	334	stimuli\Videos_short_600ms_vertflip\68.stroke_top_to_bottom_with_shawl_short_vertflip_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_vertflip_short_600ms.mp4	124.85746023488537	125.46547346152738	0.6080132266420151				
86.1044921875	0.2	176342	72	6	0	0	0	72	39	stimuli\Videos_short_600ms\45.scratching_with_finger_nails_short_short_600ms.mp4	45.scratching_with_finger_nails_short_short_600ms.mp4	125.66547656995272	126.27381207576218	0.6083355058094639				
86.904296875	0.2	177980	73	6	0	0	0	73	35	stimuli\Videos_short_600ms\41.injection_with_blunt_syringe_short_short_600ms.mp4	41.injection_with_blunt_syringe_short_short_600ms.mp4	126.46548900365316	127.07380134289816	0.6083123392450034				
87.70458984375	0.2	179619	74	6	0	0	0	74	193	stimuli\Videos_short_600ms_horvertflip\21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	127.2654756315601	127.87378855730094	0.6083129257408473				
88.50439453125	0.2	181257	75	6	0	0	0	75	1	stimuli\Videos_short_600ms\10.single_touch_with_knife_short_short_600ms.mp4	10.single_touch_with_knife_short_short_600ms.mp4	128.06550712635772	128.6737813434088	0.6082742170510755				
89.30419921875	0.2	182895	76	6	0	0	0	76	150	stimuli\Videos_short_600ms_horflip\64.repeated_touch_with_screwdriver_short_horflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_horflip_short_600ms.mp4	128.8654875960642	129.47377471601158	0.608287119947363				
90.1044921875	0.2	184534	77	6	0	0	0	77	353	stimuli\Videos_short_600ms_vertflip\85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_vertflip_short_600ms.mp4	129.66543991399658	130.27375987768073	0.6083199636841528				
90.904296875	0.2	186172	78	6	0	0	0	78	85	stimuli\Videos_short_600ms\87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	130.46545615991636	131.07375852874156	0.6083023688252069				
91.7041015625	0.2	187810	79	6	0	0	0	79	320	stimuli\Videos_short_600ms_vertflip\55.touch_top_to_bottom_with_nail_file_short_vertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_vertflip_short_600ms.mp4	131.26545158525278	131.87373987819092	0.6082882929381412				
92.50439453125	0.2	189449	80	6	0	0	0	80	63	stimuli\Videos_short_600ms\67.single_touch_with_sponge_short_short_600ms.mp4	67.single_touch_with_sponge_short_short_600ms.mp4	132.06540595591832	132.67373794275636	0.6083319868380386				
93.30419921875	0.2	191087	81	6	0	0	0	81	71	stimuli\Videos_short_600ms\74.fingers_walking_from_top_to_bottom_short_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_short_600ms.mp4	132.8653955163022	133.47372662339694	0.6083311070947275				
94.10400390625	0.2	192725	82	6	0	0	0	82	108	stimuli\Videos_short_600ms_horflip\26.single_touch_with_a_blunt_syringe_short_horflip_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_horflip_short_600ms.mp4	133.66542407862335	134.27372351497206	0.608299436348716				
94.904296875	0.2	194364	83	6	0	0	0	83	285	stimuli\Videos_short_600ms_vertflip\23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	134.46544472325786	135.07370809014537	0.6082633668875133				
95.7041015625	0.2	196002	84	6	0	0	0	84	73	stimuli\Videos_short_600ms\76.tickle_with_fingers_from_top_to_bottom_short_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_short_600ms.mp4	135.2654319376602	135.87369559779563	0.6082636601354352				
96.50390625	0.2	197640	85	6	0	0	0	85	186	stimuli\Videos_short_600ms_horvertflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	136.06538161636354	136.67368515817952	0.6083035418159852				
97.30419921875	0.2	199279	86	6	0	0	0	86	149	stimuli\Videos_short_600ms_horflip\63.stroke_top_to_bottom_with_screwdriver_short_horflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_horflip_short_600ms.mp4	136.86533686677194	137.47367559830582	0.6083387315338769				
98.10400390625	0.2	200917	87	6	0	0	0	87	48	stimuli\Videos_short_600ms\53.touch_top_to_bottom_with_knife_short_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_short_600ms.mp4	137.66533669082355	138.2736680911662	0.6083314003426494				
98.90380859375	0.2	202555	88	6	0	0	0	88	146	stimuli\Videos_short_600ms_horflip\60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	138.4653324094079	139.07365471907315	0.6083223096652546				
99.7041015625	0.2	204194	89	6	0	0	0	89	252	stimuli\Videos_short_600ms_horvertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_horvertflip_short_600ms.mp4	139.26533106046872	139.87364310646626	0.6083120459975362				
100.50390625	0.2	205832	90	6	0	0	0	90	296	stimuli\Videos_short_600ms_vertflip\33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	140.0653467198931	140.67363442633587	0.6082877064427521				
101.3037109375	0.2	207470	91	6	0	0	0	91	203	stimuli\Videos_short_600ms_horvertflip\30.finger_pulling_back_another_finger_short_horvertflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_horvertflip_short_600ms.mp4	140.86533745326733	141.47362369347184	0.6082862402045066				
102.10400390625	0.2	209109	92	6	0	0	0	92	345	stimuli\Videos_short_600ms_vertflip\78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	141.66534226252907	142.27361970530364	0.608277442774579				
102.90380859375	0.2	210747	93	6	0	0	0	93	126	stimuli\Videos_short_600ms_horflip\42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horflip_short_600ms.mp4	142.46530865634804	143.07358463288483	0.6082759765367882				
103.70361328125	0.2	212385	94	6	0	0	0	94	177	stimuli\Videos_short_600ms_horflip\89.single_touch_with_plastic_brush_short_horflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horflip_short_600ms.mp4	143.26541639553488	143.87358123121203	0.6081648356771439				
104.50390625	0.2	214024	95	6	0	0	0	95	284	stimuli\Videos_short_600ms_vertflip\22.single_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	144.06529921377387	144.6735737240724	0.6082745102985427				
105.3037109375	0.2	215662	96	6	0	0	0	96	204	stimuli\Videos_short_600ms_horvertflip\31.hand_grabbing_wrist_short_horvertflip_short_600ms.mp4	31.hand_grabbing_wrist_short_horvertflip_short_600ms.mp4	144.86525915614493	145.47357648060006	0.608317324455129				
106.10400390625	0.2	217301	97	6	0	0	0	97	173	stimuli\Videos_short_600ms_horflip\85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	145.6652416785846	146.27354140818125	0.6082997295966379				
106.90380859375	0.2	218939	98	6	0	0	0	98	232	stimuli\Videos_short_600ms_horvertflip\57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	146.4653538164862	147.0735579473485	0.6082041308623047	9.0	9.0	4.110315367320254	1.0
149.6025390625	0.2	306386	99	6	1	0	0	0	216	stimuli\Videos_short_600ms_horvertflip\42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	189.1646849479207	189.7730304241504	0.6083454762297151				
150.40234375	0.2	308024	100	6	1	0	1	1	382	stimuli\Targets_short_600ms_vertflip\hand-pinch_short_horvertflip_short_600ms.mp4	hand-pinch_short_horvertflip_short_600ms.mp4	189.96469914110685	190.5730173453053	0.6083182041984401				
