onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
42.63671875	0.2	87320	37	56	0	0	0	37	275	stimuli\Videos_short_600ms_vertflip\14.repeated_touch_with_pencil_short_vertflip_short_600ms.mp4	14.repeated_touch_with_pencil_short_vertflip_short_600ms.mp4	69.62678553257842	70.23508372293372	0.6082981903552991				
43.43701171875	0.2	88959	38	56	0	0	0	38	207	stimuli\Videos_short_600ms_horvertflip\34.repeated_punch_with_hand_short_horvertflip_short_600ms.mp4	34.repeated_punch_with_hand_short_horvertflip_short_600ms.mp4	70.4267674686821	71.03506712526291	0.6082996565808116				
44.23681640625	0.2	90597	39	56	0	0	0	39	309	stimuli\Videos_short_600ms_vertflip\45.scratching_with_finger_nails_short_vertflip_short_600ms.mp4	45.scratching_with_finger_nails_short_vertflip_short_600ms.mp4	71.22675116425626	71.8350745736875	0.6083234094312502				
45.03662109375	0.2	92235	40	56	0	0	0	40	285	stimuli\Videos_short_600ms_vertflip\23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	72.02671990433169	72.63503774210676	0.6083178377750755				
45.8369140625	0.2	93874	41	56	0	0	0	41	26	stimuli\Videos_short_600ms\33.scratch_top_to_bottom_with_scissors_short_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_short_600ms.mp4	72.82671796891418	73.43503903238502	0.6083210634708394				
46.63671875	0.2	95512	42	56	0	0	1	42	382	stimuli\Targets_short_600ms_vertflip\hand-pinch_short_horvertflip_short_600ms.mp4	hand-pinch_short_horvertflip_short_600ms.mp4	73.62669961177289	74.23502302120414	0.6083234094312502				
47.4365234375	0.2	97150	43	56	0	0	0	43	344	stimuli\Videos_short_600ms_vertflip\77.tapping_with_all_fingers_short_vertflip_short_600ms.mp4	77.tapping_with_all_fingers_short_vertflip_short_600ms.mp4	74.42668330734682	75.03501639386559	0.608333086518769				
48.23681640625	0.2	98789	44	56	0	0	0	44	287	stimuli\Videos_short_600ms_vertflip\25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	75.22666905563642	75.83498777314662	0.6083187175102012				
49.03662109375	0.2	100427	45	56	0	0	0	45	2	stimuli\Videos_short_600ms\11.single_touch_with_lighter_short_short_600ms.mp4	11.single_touch_with_lighter_short_short_600ms.mp4	76.02665304445554	76.63497293494606	0.6083198904905203				
49.83642578125	0.2	102065	46	56	0	0	0	46	40	stimuli\Videos_short_600ms\46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	76.82663732651986	77.43495369806965	0.6083163715497903				
50.63671875	0.2	103704	47	56	0	0	0	47	53	stimuli\Videos_short_600ms\58.single_slap_with_pencil_short_short_600ms.mp4	58.single_slap_with_pencil_short_short_600ms.mp4	77.62661515719242	78.23493944635902	0.6083242891666032				
51.4365234375	0.2	105342	48	56	0	0	0	48	124	stimuli\Videos_short_600ms_horflip\40.repeated_push_with_finger_short_horflip_short_600ms.mp4	40.repeated_push_with_finger_short_horflip_short_600ms.mp4	78.42660119872721	79.03492284868821	0.6083216499609989				
52.236328125	0.2	106980	49	56	0	0	0	49	46	stimuli\Videos_short_600ms\51.repeated_touch_with_hammer_short_short_600ms.mp4	51.repeated_touch_with_hammer_short_short_600ms.mp4	79.2265414940307	79.83490654426214	0.6083650502314413				
53.03662109375	0.2	108619	50	56	0	0	0	50	354	stimuli\Videos_short_600ms_vertflip\86.touch_top_to_bottom_with_hair_brush_short_vertflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_vertflip_short_600ms.mp4	80.02654278430919	80.63489375877703	0.6083509744678395				
53.83642578125	0.2	110257	51	56	0	0	0	51	125	stimuli\Videos_short_600ms_horflip\41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	80.82652706637327	81.43487422865542	0.6083471622821435				
54.63671875	0.2	111896	52	56	0	0	0	52	130	stimuli\Videos_short_600ms_horflip\46.scratching_top_to_bottom_with_finger_nails_short_horflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_horflip_short_600ms.mp4	81.62651779982912	82.23485851071973	0.6083407108906158				
55.4365234375	0.2	113534	53	56	0	0	0	53	29	stimuli\Videos_short_600ms\36.single_slap_with_full_hand_short_short_600ms.mp4	36.single_slap_with_full_hand_short_short_600ms.mp4	82.42650560083416	83.03483986033325	0.6083342594990881				
56.236328125	0.2	115172	54	56	0	0	0	54	34	stimuli\Videos_short_600ms\40.repeated_push_with_finger_short_short_600ms.mp4	40.repeated_push_with_finger_short_short_600ms.mp4	83.22650806409274	83.83482267617205	0.6083146120793117				
57.03662109375	0.2	116811	55	56	0	0	0	55	140	stimuli\Videos_short_600ms_horflip\55.touch_top_to_bottom_with_nail_file_short_horflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_horflip_short_600ms.mp4	84.02649674483314	84.63479053651236	0.6082937916792162				
57.83642578125	0.2	118449	56	56	0	0	0	56	91	stimuli\Videos_short_600ms_horflip\10.single_touch_with_knife_short_horflip_short_600ms.mp4	10.single_touch_with_knife_short_horflip_short_600ms.mp4	84.82647105656497	85.43478772135973	0.6083166647947564				
58.63623046875	0.2	120087	57	56	0	0	0	57	210	stimuli\Videos_short_600ms_horvertflip\37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	37.single_stab_with_nail_file_short_horvertflip_short_600ms.mp4	85.62645445889393	86.23472977613369	0.6082753172397588				
59.4365234375	0.2	121726	58	56	0	0	0	58	184	stimuli\Videos_short_600ms_horvertflip\13.single_touch_with_pen_short_horvertflip_short_600ms.mp4	13.single_touch_with_pen_short_horvertflip_short_600ms.mp4	86.4264378612229	87.03469529051335	0.608257429290461				
60.236328125	0.2	123364	59	56	0	0	0	59	283	stimuli\Videos_short_600ms_vertflip\21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	87.2264206770617	87.83475904199167	0.6083383649299776				
61.0361328125	0.2	125002	60	56	0	0	0	60	200	stimuli\Videos_short_600ms_horvertflip\28.single_injection_with_sharp_needle_short_horvertflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_horvertflip_short_600ms.mp4	88.02640290641057	88.6347336469687	0.6083307405581309				
61.83642578125	0.2	126641	61	56	0	0	0	61	306	stimuli\Videos_short_600ms_vertflip\42.single_slap_with_plastic_whisk_short_vertflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_vertflip_short_600ms.mp4	88.82638748171985	89.43471616956253	0.6083286878426861				
62.63623046875	0.2	128279	62	56	0	0	0	62	202	stimuli\Videos_short_600ms_horvertflip\3.single_push_with_finger_short_horvertflip_short_600ms.mp4	3.single_push_with_finger_short_horvertflip_short_600ms.mp4	89.62637059080362	90.23469429348027	0.608323702676671				
63.43603515625	0.2	129917	63	56	0	0	0	63	241	stimuli\Videos_short_600ms_horvertflip\65.stroke_top_to_bottom_with_stanley_knife_short_horvertflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_horvertflip_short_600ms.mp4	90.42635692558338	91.03467652282892	0.6083195972455542				
64.236328125	0.2	131556	64	56	0	0	0	64	20	stimuli\Videos_short_600ms\28.single_injection_with_sharp_needle_short_short_600ms.mp4	28.single_injection_with_sharp_needle_short_short_600ms.mp4	91.22634208738282	91.83466080489325	0.6083187175104285				
65.0361328125	0.2	133194	65	56	0	0	0	65	294	stimuli\Videos_short_600ms_vertflip\31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	92.02632578295696	92.63464215450676	0.6083163715497903				
65.8359375	0.2	134832	66	56	0	0	0	66	237	stimuli\Videos_short_600ms_horvertflip\61.single_hit_with_rolling_pin_short_horvertflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_horvertflip_short_600ms.mp4	92.82630889204096	93.43458890120178	0.6082800091608078				
66.63623046875	0.2	136471	67	56	0	0	0	67	62	stimuli\Videos_short_600ms\66.stroke_top_to_bottom_with_sponge_short_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_short_600ms.mp4	93.62627176721504	94.23460954565483	0.6083377784398181				
67.43603515625	0.2	138109	68	56	0	0	0	68	320	stimuli\Videos_short_600ms_vertflip\55.touch_top_to_bottom_with_nail_file_short_vertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_vertflip_short_600ms.mp4	94.42625077086792	95.0345929479838	0.608342177115901				
68.23583984375	0.2	139747	69	56	0	0	0	69	112	stimuli\Videos_short_600ms_horflip\3.single_push_with_finger_short_horflip_short_600ms.mp4	3.single_push_with_finger_short_horflip_short_600ms.mp4	95.22621247306164	95.83457723004813	0.6083647569864752				
69.0361328125	0.2	141386	70	56	0	0	1	70	362	stimuli\Targets_short_600ms\chopstickwood-tap_short_short_600ms.mp4	chopstickwood-tap_short_short_600ms.mp4	96.02621728228088	96.6345618053574	0.6083445230765392				
69.8359375	0.2	143024	71	56	0	0	0	71	106	stimuli\Videos_short_600ms_horflip\24.single_stroke_top_to_bottom_with_a_spoon_short_horflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_horflip_short_600ms.mp4	96.82620332381543	97.43454814013715	0.6083448163217327				
70.6357421875	0.2	144662	72	56	0	0	0	72	67	stimuli\Videos_short_600ms\70.(long)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	97.62619610998672	98.23452948975068	0.6083333797639625				
71.43603515625	0.2	146301	73	56	0	0	0	73	345	stimuli\Videos_short_600ms_vertflip\78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	98.42618009880584	99.03450732042324	0.6083272216174009				
72.23583984375	0.2	147939	74	56	0	0	1	74	363	stimuli\Targets_short_600ms\finger-tap_short_short_600ms.mp4	finger-tap_short_short_600ms.mp4	99.2261857877604	99.83448573758596	0.6082999498255504				
73.0361328125	0.2	149578	75	56	0	0	0	75	45	stimuli\Videos_short_600ms\50.single_(long)hard_push_with_thumb_short_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_short_600ms.mp4	100.02615863326672	100.6344547709066	0.6082961376398544				
73.8359375	0.2	151216	76	56	0	0	0	76	335	stimuli\Videos_short_600ms_vertflip\69.stroke_with_soft_sock_short_vertflip_short_600ms.mp4	69.stroke_with_soft_sock_short_vertflip_short_600ms.mp4	100.82614995321272	101.43443875972572	0.6082888065129737				
74.6357421875	0.2	152854	77	56	0	0	0	77	3	stimuli\Videos_short_600ms\12.repeated_touch_with_nail_file_short_short_600ms.mp4	12.repeated_touch_with_nail_file_short_short_600ms.mp4	101.6261233852092	102.23442832020125	0.6083049349920202				
75.43603515625	0.2	154493	78	56	0	0	0	78	295	stimuli\Videos_short_600ms_vertflip\32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	102.42611059972432	103.03441230902035	0.608301709296029				
76.23583984375	0.2	156131	79	56	0	0	0	79	65	stimuli\Videos_short_600ms\69.stroke_with_soft_sock_short_short_600ms.mp4	69.stroke_with_soft_sock_short_short_600ms.mp4	103.22609810748418	103.83439424512405	0.6082961376398544				
77.03564453125	0.2	157769	80	56	0	0	0	80	263	stimuli\Videos_short_600ms_horvertflip\85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	104.02609148014562	104.63440609222494	0.6083146120793117				
77.8359375	0.2	159408	81	56	0	0	0	81	351	stimuli\Videos_short_600ms_vertflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	104.82606344591682	105.4343798174666	0.6083163715497903				
78.6357421875	0.2	161046	82	56	0	0	0	82	270	stimuli\Videos_short_600ms_vertflip\1.repeated_touch_with_finger_fast_short_vertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_vertflip_short_600ms.mp4	105.62604362255024	106.23436351304076	0.6083198904905203				
79.435546875	0.2	162684	83	56	0	0	0	83	141	stimuli\Videos_short_600ms_horflip\56.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	56.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	106.42602819785952	107.03434779510484	0.6083195972453268				
80.23583984375	0.2	164323	84	56	0	0	0	84	274	stimuli\Videos_short_600ms_vertflip\13.single_touch_with_pen_short_vertflip_short_600ms.mp4	13.single_touch_with_pen_short_vertflip_short_600ms.mp4	107.22601042720817	107.83433031769869	0.6083198904905203				
81.03564453125	0.2	165961	85	56	0	0	0	85	308	stimuli\Videos_short_600ms_vertflip\44.pushing_top_to_bottom_with_finger_short_vertflip_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_vertflip_short_600ms.mp4	108.02599734847809	108.63431577274332	0.6083184242652351				
81.83544921875	0.2	167599	86	56	0	0	0	86	101	stimuli\Videos_short_600ms_horflip\2.single_touch_with_finger_short_horflip_short_600ms.mp4	2.single_touch_with_finger_short_horflip_short_600ms.mp4	108.82598573597328	109.43429800209196	0.6083122661186735				
82.6357421875	0.2	169238	87	56	0	0	0	87	163	stimuli\Videos_short_600ms_horflip\76.tickle_with_fingers_from_top_to_bottom_short_horflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_horflip_short_600ms.mp4	109.62596122068544	110.2342831638914	0.608321943205965				
83.435546875	0.2	170876	88	56	0	0	0	88	54	stimuli\Videos_short_600ms\59.single_push_with_long_side_pencil_short_short_600ms.mp4	59.single_push_with_long_side_pencil_short_short_600ms.mp4	110.42592702831008	111.03426920542596	0.608342177115901				
84.2353515625	0.2	172514	89	56	0	0	0	89	119	stimuli\Videos_short_600ms_horflip\36.single_slap_with_full_hand_short_horflip_short_600ms.mp4	36.single_slap_with_full_hand_short_horflip_short_600ms.mp4	111.22588521156308	111.83425084828468	0.6083656367216008				
85.03564453125	0.2	174153	90	56	0	0	0	90	6	stimuli\Videos_short_600ms\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_short_600ms.mp4	112.02587242607795	112.63423161140804	0.6083591853300732				
85.83544921875	0.2	175791	91	56	0	0	0	91	234	stimuli\Videos_short_600ms_horvertflip\59.single_push_with_long_side_pencil_short_horvertflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_horvertflip_short_600ms.mp4	112.825885152914	113.43421941241309	0.6083342594990881				
86.63525390625	0.2	177429	92	56	0	0	0	92	139	stimuli\Videos_short_600ms_horflip\54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	113.625860051136	114.23418463354778	0.6083245824117967				
87.435546875	0.2	179068	93	56	0	0	0	93	330	stimuli\Videos_short_600ms_vertflip\64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_vertflip_short_600ms.mp4	114.42587072525656	115.03419824011894	0.608327514862367	4.0	4.0	1.9022232961508507	1.0
120.734375	0.2	247264	94	56	1	0	0	0	38	stimuli\Videos_short_600ms\44.pushing_top_to_bottom_with_finger_short_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_short_600ms.mp4	147.7251672010079	148.33346568460843	0.6082984836004925				
121.5341796875	0.2	248902	95	56	1	0	0	1	75	stimuli\Videos_short_600ms\78.single_stroke_top_to_bottom_with_soft_brush_short_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_short_600ms.mp4	148.5251673183061	149.1334707870726	0.6083034687665076				
122.33447265625	0.2	250541	96	56	1	0	0	2	230	stimuli\Videos_short_600ms_horvertflip\55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_horvertflip_short_600ms.mp4	149.32515511931115	149.9334527231763	0.6082976038651395				
123.13427734375	0.2	252179	97	56	1	0	0	3	173	stimuli\Videos_short_600ms_horflip\85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horflip_short_600ms.mp4	150.1251358824345	150.7334616378264	0.6083257553918884				
123.93408203125	0.2	253817	98	56	1	0	0	4	185	stimuli\Videos_short_600ms_horvertflip\14.repeated_touch_with_pencil_short_horvertflip_short_600ms.mp4	14.repeated_touch_with_pencil_short_horvertflip_short_600ms.mp4	150.9251204577438	151.533439175254	0.6083187175102012				
124.734375	0.2	255456	99	56	1	0	0	5	78	stimuli\Videos_short_600ms\80.stroke_with_sharp_stick_all_over_the_hand_short_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_short_600ms.mp4	151.72510239384746	152.33342551003375	0.6083231161862841				
