onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
39.013671875	0.2	79900	15	18	0	0	0	15	109	stimuli\Videos_short_600ms_horflip\27.single_push_with_a_plastic_whisk_short_horflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_horflip_short_600ms.mp4	128.4666451815151	129.0749765329947	0.6083313514795918				
39.81396484375	0.2	81539	16	18	0	0	0	16	349	stimuli\Videos_short_600ms_vertflip\81.single_stroke_top_to_bottom_with_cotton_pad_short_vertflip_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_vertflip_short_600ms.mp4	129.26663122300852	129.87495465684833	0.6083234338398142				
40.61376953125	0.2	83177	17	18	0	0	0	17	339	stimuli\Videos_short_600ms_vertflip\72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	130.0666175577485	130.67493717939078	0.6083196216422948				
41.41357421875	0.2	84815	18	18	0	0	0	18	46	stimuli\Videos_short_600ms\51.repeated_touch_with_hammer_short_short_600ms.mp4	51.repeated_touch_with_hammer_short_short_600ms.mp4	130.8666021330123	131.47492292763854	0.6083207946262519				
42.2138671875	0.2	86454	19	18	0	0	0	19	250	stimuli\Videos_short_600ms_horvertflip\73.single_stroke_with_flat_hand_short_horvertflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_horvertflip_short_600ms.mp4	131.6665861217848	132.2749098488698	0.6083237270850077				
43.013671875	0.2	88092	20	18	0	0	0	20	2	stimuli\Videos_short_600ms\11.single_touch_with_lighter_short_short_600ms.mp4	11.single_touch_with_lighter_short_short_600ms.mp4	132.46657656196749	133.07489471738018	0.6083181554126895				
43.81396484375	0.2	89731	21	18	0	0	0	21	107	stimuli\Videos_short_600ms_horflip\25.single_touch_with_stanley_knife_short_horflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_horflip_short_600ms.mp4	133.2665599642478	133.87488017238184	0.608320208134046				
44.61376953125	0.2	91369	22	18	0	0	0	22	17	stimuli\Videos_short_600ms\25.single_touch_with_stanley_knife_short_short_600ms.mp4	25.single_touch_with_stanley_knife_short_short_600ms.mp4	134.06652929072334	134.67486240167864	0.6083331109553001				
45.41357421875	0.2	93007	23	18	0	0	0	23	54	stimuli\Videos_short_600ms\59.single_push_with_long_side_pencil_short_short_600ms.mp4	59.single_push_with_long_side_pencil_short_short_600ms.mp4	134.86653322021857	135.4748475634342	0.6083143432156248				
46.2138671875	0.2	94646	24	18	0	0	0	24	244	stimuli\Videos_short_600ms_horvertflip\68.stroke_top_to_bottom_with_shawl_short_horvertflip_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_horvertflip_short_600ms.mp4	135.66649257633298	136.27483507115767	0.6083424948246829				
47.013671875	0.2	96284	25	18	0	0	0	25	11	stimuli\Videos_short_600ms\2.single_touch_with_finger_short_short_600ms.mp4	2.single_touch_with_finger_short_short_600ms.mp4	136.46649709231997	137.07481847343797	0.608321381118003				
47.8134765625	0.2	97922	26	18	0	0	0	26	168	stimuli\Videos_short_600ms_horflip\80.stroke_with_sharp_stick_all_over_the_hand_short_horflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_horflip_short_600ms.mp4	137.26648342705994	137.8748109663425	0.6083275392825271				
48.6220703125	0.2	99578	27	18	0	0	0	27	133	stimuli\Videos_short_600ms_horflip\49.repeated_slap_with_hand_short_horflip_short_600ms.mp4	49.repeated_slap_with_hand_short_horflip_short_600ms.mp4	138.0664982066546	138.67479084967135	0.608292643016739				
49.421875	0.2	101216	28	18	0	0	0	28	247	stimuli\Videos_short_600ms_horvertflip\70.(long)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	138.8747968905377	139.48311240673684	0.6083155161991272				
50.2216796875	0.2	102854	29	18	0	0	0	29	158	stimuli\Videos_short_600ms_horflip\71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_horflip_short_600ms.mp4	139.67477178868603	140.28309903472243	0.6083272460364242				
51.02197265625	0.2	104493	30	18	0	0	0	30	40	stimuli\Videos_short_600ms\46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	140.47476545457403	141.08308536946197	0.608319914887943				
51.82177734375	0.2	106131	31	18	0	0	0	31	110	stimuli\Videos_short_600ms_horflip\28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	141.27474328518156	141.88306877174273	0.6083254865611707				
52.62158203125	0.2	107769	32	18	0	0	0	32	296	stimuli\Videos_short_600ms_vertflip\33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	142.0747085062144	142.6830559862201	0.6083474800057047				
53.421875	0.2	109408	33	18	0	0	0	33	351	stimuli\Videos_short_600ms_vertflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	142.8747191803659	143.48304320069747	0.6083240203315654				
54.2216796875	0.2	111046	34	18	0	0	0	34	274	stimuli\Videos_short_600ms_vertflip\13.single_touch_with_pen_short_vertflip_short_600ms.mp4	13.single_touch_with_pen_short_vertflip_short_600ms.mp4	143.67471753818882	144.28300871497595	0.6082911767871337				
55.021484375	0.2	112684	35	18	0	0	0	35	350	stimuli\Videos_short_600ms_vertflip\82.repeated_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	144.47469566204245	145.08299475646982	0.6082990944273661				
55.82177734375	0.2	114323	36	18	0	0	0	36	295	stimuli\Videos_short_600ms_vertflip\32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	145.27480046813798	145.88297288032345	0.6081724121854677				
56.62158203125	0.2	115961	37	18	0	0	0	37	270	stimuli\Videos_short_600ms_vertflip\1.repeated_touch_with_finger_fast_short_vertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_vertflip_short_600ms.mp4	146.0746615868652	146.68295892181686	0.6082973349516578				
57.421875	0.2	117600	38	18	0	0	0	38	212	stimuli\Videos_short_600ms_horvertflip\39.single_stab_with_scissors_short_horvertflip_short_600ms.mp4	39.single_stab_with_scissors_short_horvertflip_short_600ms.mp4	146.87464557563771	147.48296900947707	0.6083234338393595				
58.2216796875	0.2	119238	39	18	0	0	0	39	114	stimuli\Videos_short_600ms_horflip\31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	147.67463337660683	148.28295593070834	0.6083225541015054				
59.021484375	0.2	120876	40	18	0	0	0	40	156	stimuli\Videos_short_600ms_horflip\7.repeated_touch_with_hairbrush_short_horflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_horflip_short_600ms.mp4	148.47461824511674	149.08297246977918	0.6083542246624347				
59.82177734375	0.2	122515	41	18	0	0	0	41	199	stimuli\Videos_short_600ms_horvertflip\27.single_push_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	149.2746242273338	149.8829341718606	0.608309944526809				
60.62158203125	0.2	124153	42	18	0	0	1	42	365	stimuli\Targets_short_600ms\hand-stroke_short_short_600ms.mp4	hand-stroke_short_short_600ms.mp4	150.07458856862877	150.68291258895988	0.6083240203311107				
61.42138671875	0.2	125791	43	18	0	0	0	43	60	stimuli\Videos_short_600ms\64.repeated_touch_with_screwdriver_short_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_short_600ms.mp4	150.87457373038478	151.48291006704494	0.6083363366601588				
62.2216796875	0.2	127430	44	18	0	0	0	44	111	stimuli\Videos_short_600ms_horflip\29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	151.6745615313539	152.28288320571755	0.6083216743636513				
63.021484375	0.2	129068	45	18	0	0	0	45	6	stimuli\Videos_short_600ms\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_short_600ms.mp4	152.47454229442064	153.0828677809818	0.6083254865611707				
63.8212890625	0.2	130706	46	18	0	0	1	46	368	stimuli\Targets_short_600ms_horflip\chopstickwood-tap_short_horflip_short_600ms.mp4	chopstickwood-tap_short_horflip_short_600ms.mp4	153.2745280426684	153.88285470221354	0.6083266595451278				
64.62158203125	0.2	132345	47	18	0	0	0	47	234	stimuli\Videos_short_600ms_horvertflip\59.single_push_with_long_side_pencil_short_horvertflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_horvertflip_short_600ms.mp4	154.07451320442442	154.6828398639691	0.608326659544673				
65.42138671875	0.2	133983	48	18	0	0	0	48	293	stimuli\Videos_short_600ms_vertflip\30.finger_pulling_back_another_finger_short_vertflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_vertflip_short_600ms.mp4	154.8744813579165	155.48282590546296	0.6083445475464941				
66.22119140625	0.2	135621	49	18	0	0	0	49	206	stimuli\Videos_short_600ms_horvertflip\33.scratch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	155.6744940847898	156.28280960098937	0.6083155161995819				
67.021484375	0.2	137260	50	18	0	0	0	50	186	stimuli\Videos_short_600ms_horvertflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	156.47447103565992	157.08279681546674	0.6083257798068189				
67.8212890625	0.2	138898	51	18	0	0	0	51	215	stimuli\Videos_short_600ms_horvertflip\41.injection_with_blunt_syringe_short_horvertflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_horvertflip_short_600ms.mp4	157.27446528803966	157.88278315020625	0.6083178621665866				
68.62109375	0.2	140536	52	18	0	0	0	52	47	stimuli\Videos_short_600ms\52.touch_top_to_bottom_with_hammer_short_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_short_600ms.mp4	158.0745237612782	158.68276537950305	0.608241618224838				
69.42138671875	0.2	142175	53	18	0	0	0	53	9	stimuli\Videos_short_600ms\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_short_600ms.mp4	158.8744364912891	159.48275171424257	0.608315222953479				
70.22119140625	0.2	143813	54	18	0	0	0	54	92	stimuli\Videos_short_600ms_horflip\11.single_touch_with_lighter_short_horflip_short_600ms.mp4	11.single_touch_with_lighter_short_horflip_short_600ms.mp4	159.67442693147177	160.28271282983224	0.6082858983604638				
71.02099609375	0.2	145451	55	18	0	0	0	55	294	stimuli\Videos_short_600ms_vertflip\31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	31.hand_grabbing_wrist_short_vertflip_short_600ms.mp4	160.4744123864739	161.08270913493334	0.6082967484594519				
71.8212890625	0.2	147090	56	18	0	0	0	56	84	stimuli\Videos_short_600ms\86.touch_top_to_bottom_with_hair_brush_short_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_short_600ms.mp4	161.27439168331102	161.88269576291896	0.6083040796079331				
72.62109375	0.2	148728	57	18	0	0	0	57	205	stimuli\Videos_short_600ms_horvertflip\32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_horvertflip_short_600ms.mp4	162.07437361936172	162.68267447326434	0.6083008539026196				
73.4208984375	0.2	150366	58	18	0	0	0	58	19	stimuli\Videos_short_600ms\27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	162.8743596608556	163.48268749338376	0.6083278325281753				
74.22119140625	0.2	152005	59	18	0	0	0	59	41	stimuli\Videos_short_600ms\47.(long)scratching_with_finger_nails_short_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_short_600ms.mp4	163.6743471685786	164.28270139324104	0.6083542246624347				
75.02099609375	0.2	153643	60	18	0	0	0	60	85	stimuli\Videos_short_600ms\87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_short_600ms.mp4	164.47433262358072	165.08266309532246	0.6083304717417377				
75.82080078125	0.2	155281	61	18	0	0	0	61	198	stimuli\Videos_short_600ms_horvertflip\26.single_touch_with_a_blunt_syringe_short_horvertflip_short_600ms.mp4	26.single_touch_with_a_blunt_syringe_short_horvertflip_short_600ms.mp4	165.27431514612317	165.8826423921596	0.6083272460364242				
76.62109375	0.2	156920	62	18	0	0	0	62	147	stimuli\Videos_short_600ms_horflip\61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	166.07430236060054	166.68263165935878	0.6083292987582354				
77.4208984375	0.2	158558	63	18	0	0	0	63	94	stimuli\Videos_short_600ms_horflip\13.single_touch_with_pen_short_horflip_short_600ms.mp4	13.single_touch_with_pen_short_horflip_short_600ms.mp4	166.8742634761902	167.4826094899663	0.6083460137760994				
78.22119140625	0.2	160197	64	18	0	0	0	64	93	stimuli\Videos_short_600ms_horflip\12.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	167.67427385709607	168.28259758418153	0.6083237270854625				
79.02099609375	0.2	161835	65	18	0	0	0	65	105	stimuli\Videos_short_600ms_horflip\23.single_push_with_a_spoon_short_horflip_short_600ms.mp4	23.single_push_with_a_spoon_short_horflip_short_600ms.mp4	168.4742607783278	169.08257981347833	0.6083190351505436				
79.82080078125	0.2	163473	66	18	0	0	0	66	242	stimuli\Videos_short_600ms_horvertflip\66.stroke_top_to_bottom_with_sponge_short_horvertflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_horvertflip_short_600ms.mp4	169.2742424211324	169.88256878743096	0.6083263662985701				
80.62109375	0.2	165112	67	18	0	0	0	67	79	stimuli\Videos_short_600ms\81.single_stroke_top_to_bottom_with_cotton_pad_short_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_short_600ms.mp4	170.0742305153476	170.68255482892482	0.6083243135772136				
81.4208984375	0.2	166750	68	18	0	0	0	68	39	stimuli\Videos_short_600ms\45.scratching_with_finger_nails_short_short_600ms.mp4	45.scratching_with_finger_nails_short_short_600ms.mp4	170.87421714333323	171.48253559199202	0.6083184486587925				
82.220703125	0.2	168388	69	18	0	0	0	69	352	stimuli\Videos_short_600ms_vertflip\84.single_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	171.67419878613782	172.28252515243685	0.6083263662990248				
83.02099609375	0.2	170027	70	18	0	0	0	70	134	stimuli\Videos_short_600ms_horflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	172.474188053337	173.08251266016032	0.6083246068233166				
83.82080078125	0.2	171665	71	18	0	0	0	71	57	stimuli\Videos_short_600ms\61.single_hit_with_rolling_pin_short_short_600ms.mp4	61.single_hit_with_rolling_pin_short_short_600ms.mp4	173.27414887568057	173.88249811516198	0.608349239481413				
84.62060546875	0.2	173303	72	18	0	0	0	72	257	stimuli\Videos_short_600ms_horvertflip\8.single_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	174.07416072281603	174.68247946472093	0.6083187419048954				
85.4208984375	0.2	174942	73	18	0	0	0	73	141	stimuli\Videos_short_600ms_horflip\56.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	56.repeated_touch_with_nail_file_short_horflip_short_600ms.mp4	174.8741479372934	175.482468438674	0.6083205013806037				
86.220703125	0.2	176580	74	18	0	0	0	74	68	stimuli\Videos_short_600ms\71.single_stroke_with_finger_top_to_bottom_short_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_short_600ms.mp4	175.6741401369518	176.28243571242774	0.6082955754759496				
87.0205078125	0.2	178218	75	18	0	0	0	75	358	stimuli\Videos_short_600ms_vertflip\9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	176.47411767431367	177.08241442277358	0.6082967484599067				
87.82080078125	0.2	179857	76	18	0	0	0	76	271	stimuli\Videos_short_600ms_vertflip\10.single_touch_with_knife_short_vertflip_short_600ms.mp4	10.single_touch_with_knife_short_vertflip_short_600ms.mp4	177.27410371580754	177.8824250969251	0.6083213811175483				
88.62060546875	0.2	181495	77	18	0	0	0	77	131	stimuli\Videos_short_600ms_horflip\47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	178.07408858431745	178.68240673973014	0.6083181554126895				
89.42041015625	0.2	183133	78	18	0	0	0	78	101	stimuli\Videos_short_600ms_horflip\2.single_touch_with_finger_short_horflip_short_600ms.mp4	2.single_touch_with_finger_short_horflip_short_600ms.mp4	178.87407315958126	179.48239688666672	0.6083237270854625				
90.220703125	0.2	184772	79	18	0	0	0	79	192	stimuli\Videos_short_600ms_horvertflip\20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	179.67405832133727	180.2823873268494	0.6083290055121324				
91.0205078125	0.2	186410	80	18	0	0	0	80	319	stimuli\Videos_short_600ms_vertflip\54.repeated_touch_with_knife_short_vertflip_short_600ms.mp4	54.repeated_touch_with_knife_short_vertflip_short_600ms.mp4	180.47401914368083	181.08237395483505	0.6083548111541859				
91.8203125	0.2	188048	81	18	0	0	0	81	135	stimuli\Videos_short_600ms_horflip\50.single_(long)hard_push_with_thumb_short_horflip_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_horflip_short_600ms.mp4	181.27403216380023	181.8823550111479	0.6083228473476083				
92.62060546875	0.2	189687	82	18	0	0	0	82	160	stimuli\Videos_short_600ms_horflip\73.single_stroke_with_flat_hand_short_horflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_horflip_short_600ms.mp4	182.07399415912775	182.68233958641213	0.6083454272843483				
93.42041015625	0.2	191325	83	18	0	0	0	83	69	stimuli\Videos_short_600ms\72.(short)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_short_600ms.mp4	182.87400190082008	183.48232474816768	0.6083228473476083				
94.22021484375	0.2	192963	84	18	0	0	0	84	297	stimuli\Videos_short_600ms_vertflip\34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	183.6739885288057	184.28231049641545	0.6083219676097542				
95.0205078125	0.2	194602	85	18	0	0	0	85	201	stimuli\Videos_short_600ms_horvertflip\29.single_pinch_with_tweezers_short_horvertflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horvertflip_short_600ms.mp4	184.47397017161072	185.08229859063067	0.6083284190199265				
95.8203125	0.2	196240	86	18	0	0	0	86	144	stimuli\Videos_short_600ms_horflip\59.single_push_with_long_side_pencil_short_horflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_horflip_short_600ms.mp4	185.27395973205557	185.8822814064192	0.6083216743636513				
96.62060546875	0.2	197879	87	18	0	0	0	87	181	stimuli\Videos_short_600ms_horvertflip\10.single_touch_with_knife_short_horvertflip_short_600ms.mp4	10.single_touch_with_knife_short_horvertflip_short_600ms.mp4	186.0739278855476	186.6822689141427	0.6083410285950777				
97.42041015625	0.2	199517	88	18	0	0	0	88	311	stimuli\Videos_short_600ms_vertflip\47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	186.87390571615515	187.4822558353744	0.6083501192192671				
98.22021484375	0.2	201155	89	18	0	0	0	89	221	stimuli\Videos_short_600ms_horvertflip\47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	187.6739014347645	188.28223894440865	0.6083375096441159				
99.0205078125	0.2	202794	90	18	0	0	0	90	140	stimuli\Videos_short_600ms_horflip\55.touch_top_to_bottom_with_nail_file_short_horflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_horflip_short_600ms.mp4	188.47390155206313	189.08222498590249	0.6083234338393595				
99.8203125	0.2	204432	91	18	0	0	0	91	273	stimuli\Videos_short_600ms_vertflip\12.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	12.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	189.27392043710097	189.88219284614843	0.6082724090474585				
100.6201171875	0.2	206070	92	18	0	0	0	92	202	stimuli\Videos_short_600ms_horvertflip\3.single_push_with_finger_short_horvertflip_short_600ms.mp4	3.single_push_with_finger_short_horvertflip_short_600ms.mp4	190.07388184593628	190.68217184973992	0.6082900038036314	3.0	3.0	2.4447417632350152	1.0
136.7109375	0.2	279984	93	18	1	0	0	0	65	stimuli\Videos_short_600ms\69.stroke_with_soft_sock_short_short_600ms.mp4	69.stroke_with_soft_sock_short_short_600ms.mp4	226.96492045557537	227.57321104587072	0.6082905902953826				
137.5107421875	0.2	281622	94	18	1	0	1	1	377	stimuli\Targets_short_600ms_horvertflip\hand-stroke_short_vertflip_short_600ms.mp4	hand-stroke_short_vertflip_short_600ms.mp4	227.76484638165311	228.37319474139667	0.6083483597435588				
138.310546875	0.2	283260	95	18	1	0	0	2	159	stimuli\Videos_short_600ms_horflip\72.(short)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_horflip_short_600ms.mp4	228.56484122052507	229.1731828356119	0.6083416150868288				
139.11083984375	0.2	284899	96	18	1	0	0	3	340	stimuli\Videos_short_600ms_vertflip\73.single_stroke_with_flat_hand_short_vertflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_vertflip_short_600ms.mp4	229.36483723238007	229.9731662378922	0.6083290055121324				
139.91064453125	0.2	286537	97	18	1	0	0	4	317	stimuli\Videos_short_600ms_vertflip\52.touch_top_to_bottom_with_hammer_short_vertflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_vertflip_short_600ms.mp4	230.1648308982681	230.77314905368075	0.6083181554126895				
140.71044921875	0.2	288175	98	18	1	0	0	5	203	stimuli\Videos_short_600ms_horvertflip\30.finger_pulling_back_another_finger_short_horvertflip_short_600ms.mp4	30.finger_pulling_back_another_finger_short_horvertflip_short_600ms.mp4	230.9648192857294	231.57313509517465	0.6083158094452301				
