onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
24.81494140625	0.2	50821	0	67	0	0	0	0	150	stimuli\Videos_short_600ms_horflip\64.repeated_touch_with_screwdriver_short_horflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_horflip_short_600ms.mp4	40.31269137855634	40.92090878753152	0.6082174089751788				
25.615234375	0.2	52460	1	67	0	0	1	1	371	stimuli\Targets_short_600ms_horflip\hand-stroke_short_horflip_short_600ms.mp4	hand-stroke_short_horflip_short_600ms.mp4	41.11258293681749	41.720891544769984	0.6083086079524946				
26.4150390625	0.2	54098	2	67	0	0	0	2	57	stimuli\Videos_short_600ms\61.single_hit_with_rolling_pin_short_short_600ms.mp4	61.single_hit_with_rolling_pin_short_short_600ms.mp4	41.9125586561895	42.520868437117315	0.6083097809278115				
27.21484375	0.2	55736	3	67	0	0	0	3	263	stimuli\Videos_short_600ms_horvertflip\85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	42.71276779802065	43.320847968665475	0.6080801706448256				
28.01513671875	0.2	57375	4	67	0	0	0	4	0	stimuli\Videos_short_600ms\1.repeated_touch_with_finger_fast_short_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_short_600ms.mp4	43.51261185070325	44.120808146089985	0.6081962953867333				
28.81494140625	0.2	59013	5	67	0	0	0	5	110	stimuli\Videos_short_600ms_horflip\28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	28.single_injection_with_sharp_needle_short_horflip_short_600ms.mp4	44.312607803931314	44.92081260340274	0.608204799471423				
29.61474609375	0.2	60651	6	67	0	0	0	6	236	stimuli\Videos_short_600ms_horvertflip\60.single_push_with_tip_of_pencil_short_horvertflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_horvertflip_short_600ms.mp4	45.112471503984125	45.72079770659184	0.6083262026077136				
30.4150390625	0.2	62290	7	67	0	0	0	7	325	stimuli\Videos_short_600ms_vertflip\6.single_touch_with_flat_hand_short_vertflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_vertflip_short_600ms.mp4	45.91249326270918	46.5207822232951	0.6082889605859236				
31.21484375	0.2	63928	8	67	0	0	0	8	84	stimuli\Videos_short_600ms\86.touch_top_to_bottom_with_hair_brush_short_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_short_600ms.mp4	46.71243496574607	47.32075676968816	0.6083218039420899				
32.0146484375	0.2	65566	9	67	0	0	0	9	328	stimuli\Videos_short_600ms_vertflip\62.touch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	47.512418602713296	48.120746271542885	0.6083276688295882				
32.81494140625	0.2	67205	10	67	0	0	0	10	163	stimuli\Videos_short_600ms_horflip\76.tickle_with_fingers_from_top_to_bottom_short_horflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_horflip_short_600ms.mp4	48.31239842750438	48.92071817873875	0.6083197512343759				
33.61474609375	0.2	68843	11	67	0	0	0	11	358	stimuli\Videos_short_600ms_vertflip\9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	49.11237766580962	49.72070210895254	0.6083244431429193				
34.41455078125	0.2	70481	12	67	0	0	0	12	111	stimuli\Videos_short_600ms_horflip\29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	49.91237860418914	50.52067870805695	0.6083001038678049				
35.21484375	0.2	72120	13	67	0	0	0	13	40	stimuli\Videos_short_600ms\46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	50.71234112757156	51.32065999907354	0.6083188715019787				
36.0146484375	0.2	73758	14	67	0	0	0	14	139	stimuli\Videos_short_600ms_horflip\54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	51.512574608677824	52.120641290086496	0.6080666814086726				
36.814453125	0.2	75396	15	67	0	0	0	15	137	stimuli\Videos_short_600ms_horflip\52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	52.31230752177362	52.9206205283881	0.6083130066144804				
37.61474609375	0.2	77035	16	67	0	0	0	16	190	stimuli\Videos_short_600ms_horvertflip\19.single_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_horvertflip_short_600ms.mp4	53.112654781671154	53.72060328562657	0.6079485039554129				
38.41455078125	0.2	78673	17	67	0	0	0	17	249	stimuli\Videos_short_600ms_horvertflip\72.(short)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	72.(short)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	53.912329925638915	54.52058633610432	0.6082564104654011				
39.22314453125	0.2	80329	18	67	0	0	0	18	101	stimuli\Videos_short_600ms_horflip\2.single_touch_with_finger_short_horflip_short_600ms.mp4	2.single_touch_with_finger_short_horflip_short_600ms.mp4	54.72057982608021	55.32889635162792	0.608316525547707				
40.02294921875	0.2	81967	19	67	0	0	0	19	256	stimuli\Videos_short_600ms_horvertflip\79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	55.52060217129838	56.1288811615741	0.6082789902757213				
40.82275390625	0.2	83605	20	67	0	0	0	20	322	stimuli\Videos_short_600ms_vertflip\57.single_touch_with_nail_file_short_vertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_vertflip_short_600ms.mp4	56.32053742295466	56.92886069312226	0.6083232701676025				
41.623046875	0.2	85244	21	67	0	0	0	21	44	stimuli\Videos_short_600ms\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_short_600ms.mp4	57.12050610446386	57.72884433008949	0.60833822562563				
42.4228515625	0.2	86882	22	67	0	0	0	22	348	stimuli\Videos_short_600ms_vertflip\80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_vertflip_short_600ms.mp4	57.92047889139576	58.52882298190525	0.6083440905094903				
43.22265625	0.2	88520	23	67	0	0	0	23	312	stimuli\Videos_short_600ms_vertflip\48.single_slap_with_hand_short_vertflip_short_600ms.mp4	48.single_slap_with_hand_short_vertflip_short_600ms.mp4	58.72054551649853	59.32880573914008	0.6082602226415474				
44.02294921875	0.2	90159	24	67	0	0	0	24	165	stimuli\Videos_short_600ms_horflip\78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	59.52046288025667	60.12878409771292	0.6083212174562505				
44.82275390625	0.2	91797	25	67	0	0	0	25	222	stimuli\Videos_short_600ms_horvertflip\48.single_slap_with_hand_short_horvertflip_short_600ms.mp4	48.single_slap_with_hand_short_horvertflip_short_600ms.mp4	60.32047525516464	60.92876685494775	0.6082915997831151				
