onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
242.73779296875	0.2	497127	13	71	0	0	0	13	220	stimuli\Videos_short_600ms_horvertflip\46.scratching_top_to_bottom_with_finger_nails_short_horvertflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_horvertflip_short_600ms.mp4	139.07213242243597	139.68045553862223	0.6083231161862841				
243.5380859375	0.2	498766	14	71	0	0	0	14	88	stimuli\Videos_short_600ms\9.single_touch_with_hammer_short_short_600ms.mp4	9.single_touch_with_hammer_short_short_600ms.mp4	139.87209529761003	140.48043688823577	0.6083415906257414				
244.337890625	0.2	500404	15	71	0	0	0	15	3	stimuli\Videos_short_600ms\12.repeated_touch_with_nail_file_short_short_600ms.mp4	12.repeated_touch_with_nail_file_short_short_600ms.mp4	140.67205875927425	141.2804223432803	0.6083635840060424				
245.1376953125	0.2	502042	16	71	0	0	0	16	211	stimuli\Videos_short_600ms_horvertflip\38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	141.47204949272998	142.08040222666853	0.6083527339385455				
245.93798828125	0.2	503681	17	71	0	0	0	17	267	stimuli\Videos_short_600ms_horvertflip\89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	142.27203406803926	142.88036275588195	0.6083286878426861				
246.73779296875	0.2	505319	18	71	0	0	0	18	209	stimuli\Videos_short_600ms_horvertflip\36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	36.single_slap_with_full_hand_short_horvertflip_short_600ms.mp4	143.07210133845842	143.68037079079693	0.6082694523385044				
247.53759765625	0.2	506957	19	71	0	0	0	19	118	stimuli\Videos_short_600ms_horflip\35.single_punch_with_hand_short_horflip_short_600ms.mp4	35.single_punch_with_hand_short_horflip_short_600ms.mp4	143.8720738907199	144.48034920795976	0.6082753172398725				
248.337890625	0.2	508596	20	71	0	0	0	20	52	stimuli\Videos_short_600ms\57.single_touch_with_nail_file_short_short_600ms.mp4	57.single_touch_with_nail_file_short_short_600ms.mp4	144.6720059751616	145.2803153088296	0.6083093336679894				
249.1376953125	0.2	510234	21	71	0	0	0	21	131	stimuli\Videos_short_600ms_horflip\47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	145.47200228027373	146.0803007638741	0.6082984836003789				
249.93798828125	0.2	511873	22	71	0	0	0	22	208	stimuli\Videos_short_600ms_horvertflip\35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	35.single_punch_with_hand_short_horvertflip_short_600ms.mp4	146.2719877353181	146.88025660116648	0.6082688658483448				
250.73779296875	0.2	513511	23	71	0	0	0	23	184	stimuli\Videos_short_600ms_horvertflip\13.single_touch_with_pen_short_horvertflip_short_600ms.mp4	13.single_touch_with_pen_short_horvertflip_short_600ms.mp4	147.07201571089786	147.6802655158166	0.6082498049187279				
251.53759765625	0.2	515149	24	71	0	0	1	24	364	stimuli\Targets_short_600ms\hand-pinch_short_short_600ms.mp4	hand-pinch_short_short_600ms.mp4	147.87194955481004	148.48022164635404	0.608272091543995				
252.337890625	0.2	516788	25	71	0	0	0	25	14	stimuli\Videos_short_600ms\22.single_touch_with_metal_chopstick_short_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_short_600ms.mp4	148.67195289780375	149.28020563517327	0.6082527373695257				
253.1376953125	0.2	518426	26	71	0	0	0	26	36	stimuli\Videos_short_600ms\42.single_slap_with_plastic_whisk_short_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_short_600ms.mp4	149.47201137087086	150.08021454982338	0.6082031789525217				
253.9375	0.2	520064	27	71	0	0	0	27	245	stimuli\Videos_short_600ms_horvertflip\69.stroke_with_soft_sock_short_horvertflip_short_600ms.mp4	69.stroke_with_soft_sock_short_horvertflip_short_600ms.mp4	150.27189536312096	150.88020499003403	0.6083096269130692				
254.73779296875	0.2	521703	28	71	0	0	0	28	137	stimuli\Videos_short_600ms_horflip\52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	151.0718764194894	151.68021947634054	0.6083430568511403				
255.53759765625	0.2	523341	29	71	0	0	0	29	258	stimuli\Videos_short_600ms_horvertflip\80.stroke_with_sharp_stick_all_over_the_hand_short_horvertflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_horvertflip_short_600ms.mp4	151.87184369333954	152.480216954433	0.6083732610934476				
256.33740234375	0.2	524979	30	71	0	0	1	30	373	stimuli\Targets_short_600ms_horvertflip\chopstick-silver-tap_short_vertflip_short_600ms.mp4	chopstick-silver-tap_short_vertflip_short_600ms.mp4	152.67184263765728	153.28022469610278	0.6083820584454998				
257.1376953125	0.2	526618	31	71	0	0	0	31	178	stimuli\Videos_short_600ms_horflip\9.single_touch_with_hammer_short_horflip_short_600ms.mp4	9.single_touch_with_hammer_short_horflip_short_600ms.mp4	153.47182721296656	154.08015032915296	0.6083231161863978				
257.9375	0.2	528256	32	71	0	0	0	32	17	stimuli\Videos_short_600ms\25.single_touch_with_stanley_knife_short_short_600ms.mp4	25.single_touch_with_stanley_knife_short_short_600ms.mp4	154.27177483939704	154.88012640035515	0.6083515609581127				
258.7373046875	0.2	529894	33	71	0	0	0	33	195	stimuli\Videos_short_600ms_horvertflip\23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	155.07183008676827	155.680108922949	0.6082788361807161				
259.53759765625	0.2	531533	34	71	0	0	0	34	246	stimuli\Videos_short_600ms_horvertflip\7.repeated_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_horvertflip_short_600ms.mp4	155.87184662579023	156.4800987766696	0.6082521508793661				
260.33740234375	0.2	533171	35	71	0	0	0	35	165	stimuli\Videos_short_600ms_horflip\78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_horflip_short_600ms.mp4	156.67178105619246	157.28008100601824	0.6082999498257777				
261.13720703125	0.2	534809	36	71	0	0	0	36	214	stimuli\Videos_short_600ms_horvertflip\40.repeated_push_with_finger_short_horvertflip_short_600ms.mp4	40.repeated_push_with_finger_short_horvertflip_short_600ms.mp4	157.47170111758635	158.08006206238667	0.6083609448003244				
261.9375	0.2	536448	37	71	0	0	0	37	359	stimuli\Videos_short_600ms_vertflip\90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	158.27170328759985	158.88004810392135	0.6083448163215053				
262.7373046875	0.2	538086	38	71	0	0	0	38	29	stimuli\Videos_short_600ms\36.single_slap_with_full_hand_short_short_600ms.mp4	36.single_slap_with_full_hand_short_short_600ms.mp4	159.07166293707814	159.68002681432927	0.6083638772511222				
263.537109375	0.2	539724	39	71	0	0	0	39	216	stimuli\Videos_short_600ms_horvertflip\42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	42.single_slap_with_plastic_whisk_short_horvertflip_short_600ms.mp4	159.8716739044437	160.47999086248365	0.6083169580399499				
264.33740234375	0.2	541363	40	71	0	0	0	40	219	stimuli\Videos_short_600ms_horvertflip\45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	45.scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	160.67168399207412	161.27999156627175	0.6083075741976245				
265.13720703125	0.2	543001	41	71	0	0	0	41	224	stimuli\Videos_short_600ms_horvertflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horvertflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horvertflip_short_600ms.mp4	161.47166651466796	162.07998669840356	0.6083201837356				
265.93701171875	0.2	544639	42	71	0	0	0	42	250	stimuli\Videos_short_600ms_horvertflip\73.single_stroke_with_flat_hand_short_horvertflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_horvertflip_short_600ms.mp4	162.2716461048111	162.87991731661998	0.6082712118088693				
266.7373046875	0.2	546278	43	71	0	0	0	43	31	stimuli\Videos_short_600ms\38.double_slap_with_pencil_short_short_600ms.mp4	38.double_slap_with_pencil_short_short_600ms.mp4	163.07169900622182	163.67990042570386	0.6082014194820431				
267.537109375	0.2	547916	44	71	0	0	0	44	37	stimuli\Videos_short_600ms\43.touch_top_to_bottom_with_sharp_wooden_stick_short_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_short_600ms.mp4	163.87163666231982	164.47990728763853	0.6082706253187098				
268.33740234375	0.2	549555	45	71	0	0	0	45	81	stimuli\Videos_short_600ms\83.single_stroke_top_to_bottom_with_cotton_bud_short_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_short_600ms.mp4	164.67158634146574	165.27989098321257	0.6083046417468267				
269.13720703125	0.2	551193	46	71	0	0	0	46	287	stimuli\Videos_short_600ms_vertflip\25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	25.single_touch_with_stanley_knife_short_vertflip_short_600ms.mp4	165.47157590194115	166.07987966395285	0.6083037620117011				
269.93701171875	0.2	552831	47	71	0	0	0	47	272	stimuli\Videos_short_600ms_vertflip\11.single_touch_with_lighter_short_vertflip_short_600ms.mp4	11.single_touch_with_lighter_short_vertflip_short_600ms.mp4	166.2715528528787	166.8798715703889	0.6083187175102012				
270.7373046875	0.2	554470	48	71	0	0	0	48	343	stimuli\Videos_short_600ms_vertflip\76.tickle_with_fingers_from_top_to_bottom_short_vertflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_vertflip_short_600ms.mp4	167.07153508222734	167.6798520402673	0.6083169580399499				
271.537109375	0.2	556108	49	71	0	0	0	49	40	stimuli\Videos_short_600ms\46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_short_600ms.mp4	167.87151936429166	168.47983720206673	0.6083178377750755				
272.3369140625	0.2	557746	50	71	0	0	0	50	148	stimuli\Videos_short_600ms_horflip\62.touch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_horflip_short_600ms.mp4	168.671554084508	169.2798522748633	0.6082981903552991				
273.13720703125	0.2	559385	51	71	0	0	0	51	269	stimuli\Videos_short_600ms_horvertflip\90.repeated_touch_with_sponge_short_horvertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_horvertflip_short_600ms.mp4	169.471499951468	170.07980459321482	0.6083046417468267				
273.93701171875	0.2	561023	52	71	0	0	0	52	147	stimuli\Videos_short_600ms_horflip\61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_horflip_short_600ms.mp4	170.27146136041665	170.87979386044526	0.6083325000286095				
274.73681640625	0.2	562661	53	71	0	0	0	53	191	stimuli\Videos_short_600ms_horvertflip\2.single_touch_with_finger_short_horvertflip_short_600ms.mp4	2.single_touch_with_finger_short_horvertflip_short_600ms.mp4	171.07145795877386	171.67977667628418	0.6083187175103149				
275.537109375	0.2	564300	54	71	0	0	0	54	358	stimuli\Videos_short_600ms_vertflip\9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	171.87141643527184	172.47975421371177	0.6083377784399318				
276.3369140625	0.2	565938	55	71	0	0	0	55	351	stimuli\Videos_short_600ms_vertflip\83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	83.single_stroke_top_to_bottom_with_cotton_bud_short_vertflip_short_600ms.mp4	172.6714482230375	173.2797364430604	0.6082882200229278				
277.13671875	0.2	567576	56	71	0	0	0	56	302	stimuli\Videos_short_600ms_vertflip\39.single_stab_with_scissors_short_vertflip_short_600ms.mp4	39.single_stab_with_scissors_short_vertflip_short_600ms.mp4	173.47138060072427	174.0797195521444	0.6083389514201372				
277.93701171875	0.2	569215	57	71	0	0	0	57	19	stimuli\Videos_short_600ms\27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_short_600ms.mp4	174.27145432253496	174.87970735314946	0.6082530306144918				
278.73681640625	0.2	570853	58	71	0	0	0	58	45	stimuli\Videos_short_600ms\50.single_(long)hard_push_with_thumb_short_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_short_600ms.mp4	175.07146792910623	175.67968870276297	0.6082207736567398				
279.53662109375	0.2	572491	59	71	0	0	0	59	161	stimuli\Videos_short_600ms_horflip\74.fingers_walking_from_top_to_bottom_short_horflip_short_600ms.mp4	74.fingers_walking_from_top_to_bottom_short_horflip_short_600ms.mp4	175.87134107128873	176.4796659469455	0.6083248756567627				
280.3369140625	0.2	574130	60	71	0	0	1	60	379	stimuli\Targets_short_600ms_vertflip\chopstick-silver-tap_short_horvertflip_short_600ms.mp4	chopstick-silver-tap_short_horvertflip_short_600ms.mp4	176.6713118640797	177.2796118139055	0.6082999498257777				
281.13671875	0.2	575768	61	71	0	0	0	61	221	stimuli\Videos_short_600ms_horvertflip\47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	177.47132341793554	178.0795946297444	0.6082712118088693				
281.9365234375	0.2	577406	62	71	0	0	0	62	117	stimuli\Videos_short_600ms_horflip\34.repeated_punch_with_hand_short_horflip_short_600ms.mp4	34.repeated_punch_with_hand_short_horflip_short_600ms.mp4	178.2712997823828	178.87957832531845	0.6082785429356363				
282.73681640625	0.2	579045	63	71	0	0	0	63	65	stimuli\Videos_short_600ms\69.stroke_with_soft_sock_short_short_600ms.mp4	69.stroke_with_soft_sock_short_short_600ms.mp4	179.07128347795697	179.67956143440244	0.6082779564454768				
283.53662109375	0.2	580683	64	71	0	0	0	64	232	stimuli\Videos_short_600ms_horvertflip\57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	179.87162141357612	180.4795580327595	0.6079366191834197				
284.33642578125	0.2	582321	65	71	0	0	0	65	92	stimuli\Videos_short_600ms_horflip\11.single_touch_with_lighter_short_horflip_short_600ms.mp4	11.single_touch_with_lighter_short_horflip_short_600ms.mp4	180.67130746540363	181.2795537513815	0.6082462859778843				
285.13671875	0.2	583960	66	71	0	0	0	66	172	stimuli\Videos_short_600ms_horflip\84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	181.4712137442791	182.0795562146401	0.6083424703609808				
285.9365234375	0.2	585598	67	71	0	0	0	67	56	stimuli\Videos_short_600ms\60.single_push_with_tip_of_pencil_short_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_short_600ms.mp4	182.27119743985327	182.87957128743676	0.6083738475834934				
286.736328125	0.2	587236	68	71	0	0	0	68	104	stimuli\Videos_short_600ms_horflip\22.single_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	22.single_touch_with_metal_chopstick_short_horflip_short_600ms.mp4	183.071200489602	183.67957785612631	0.608377366524337				
287.53662109375	0.2	588875	69	71	0	0	0	69	142	stimuli\Videos_short_600ms_horflip\57.single_touch_with_nail_file_short_horflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horflip_short_600ms.mp4	183.8711806662352	184.47949850401028	0.6083178377750755				
288.33642578125	0.2	590513	70	71	0	0	0	70	134	stimuli\Videos_short_600ms_horflip\5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	5.repeated_tap_with_finger_moving_from_top_to_bottom_short_horflip_short_600ms.mp4	184.67117697134736	185.27948190633924	0.6083049349919065				
289.13671875	0.2	592152	71	71	0	0	0	71	318	stimuli\Videos_short_600ms_vertflip\53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	185.4712278200425	186.07946501542324	0.6082371953807524				
289.9365234375	0.2	593790	72	71	0	0	0	72	325	stimuli\Videos_short_600ms_vertflip\6.single_touch_with_flat_hand_short_vertflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_vertflip_short_600ms.mp4	186.27108864593208	186.87944900424236	0.6083603583102786				
290.736328125	0.2	595428	73	71	0	0	0	73	311	stimuli\Videos_short_600ms_vertflip\47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_vertflip_short_600ms.mp4	187.0713696920077	187.6794315268362	0.6080618348285043				
291.53662109375	0.2	597067	74	71	0	0	0	74	168	stimuli\Videos_short_600ms_horflip\80.stroke_with_sharp_stick_all_over_the_hand_short_horflip_short_600ms.mp4	80.stroke_with_sharp_stick_all_over_the_hand_short_horflip_short_600ms.mp4	187.87124752611123	188.47941492916516	0.6081674030539261				
292.33642578125	0.2	598705	75	71	0	0	0	75	177	stimuli\Videos_short_600ms_horflip\89.single_touch_with_plastic_brush_short_horflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horflip_short_600ms.mp4	188.67103885291908	189.27940126394492	0.608362411025837				
293.13623046875	0.2	600343	76	71	0	0	1	76	366	stimuli\Targets_short_600ms_horflip\brush-stroke_short_horflip_short_600ms.mp4	brush-stroke_short_horflip_short_600ms.mp4	189.47105627167628	190.07938261355844	0.6083263418821616				
293.9365234375	0.2	601982	77	71	0	0	0	77	6	stimuli\Videos_short_600ms\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_short_600ms.mp4	190.2710349820842	190.87936806860296	0.608333086518769				
294.736328125	0.2	603620	78	71	0	0	0	78	111	stimuli\Videos_short_600ms_horflip\29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	191.07104418997935	191.67932537212064	0.6082811821412406				
295.5361328125	0.2	605258	79	71	0	0	0	79	335	stimuli\Videos_short_600ms_vertflip\69.stroke_with_soft_sock_short_vertflip_short_600ms.mp4	69.stroke_with_soft_sock_short_vertflip_short_600ms.mp4	191.87101234356476	192.479289420275	0.6082770767102375				
296.33642578125	0.2	606897	80	71	0	0	0	80	240	stimuli\Videos_short_600ms_horvertflip\64.repeated_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	192.67103943940924	193.2792927632688	0.6082533238595715				
297.13623046875	0.2	608535	81	71	0	0	0	81	11	stimuli\Videos_short_600ms\2.single_touch_with_finger_short_short_600ms.mp4	2.single_touch_with_finger_short_short_600ms.mp4	193.47101639034668	194.07925475870775	0.6082383683610715				
297.93603515625	0.2	610173	82	71	0	0	0	82	225	stimuli\Videos_short_600ms_horvertflip\50.single_(long)hard_push_with_thumb_short_horvertflip_short_600ms.mp4	50.single_(long)hard_push_with_thumb_short_horvertflip_short_600ms.mp4	194.2709827844617	194.87924431918316	0.6082615347214642				
298.736328125	0.2	611812	83	71	0	0	0	83	38	stimuli\Videos_short_600ms\44.pushing_top_to_bottom_with_finger_short_short_600ms.mp4	44.pushing_top_to_bottom_with_finger_short_short_600ms.mp4	195.0709324636075	195.67923006747276	0.6082976038652532				
299.5361328125	0.2	613450	84	71	0	0	1	84	378	stimuli\Targets_short_600ms_vertflip\brush-stroke_short_horvertflip_short_600ms.mp4	brush-stroke_short_horvertflip_short_600ms.mp4	195.87090677533936	196.4792383956328	0.6083316202934839				
300.3359375	0.2	615088	85	71	0	0	0	85	99	stimuli\Videos_short_600ms_horflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horflip_short_600ms.mp4	196.67091041157823	197.27923646021532	0.6083260486370818				
301.13623046875	0.2	616727	86	71	0	0	0	86	316	stimuli\Videos_short_600ms_vertflip\51.repeated_touch_with_hammer_short_vertflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_vertflip_short_600ms.mp4	197.47093193576643	198.07927968453873	0.608347748772303				
301.93603515625	0.2	618365	87	71	0	0	0	87	23	stimuli\Videos_short_600ms\30.finger_pulling_back_another_finger_short_short_600ms.mp4	30.finger_pulling_back_another_finger_short_short_600ms.mp4	198.2708769229912	198.87919886619727	0.6083219432060787				
302.73583984375	0.2	620003	88	71	0	0	0	88	340	stimuli\Videos_short_600ms_vertflip\73.single_stroke_with_flat_hand_short_vertflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_vertflip_short_600ms.mp4	199.07086325777095	199.6791813887911	0.6083181310201553				
303.5361328125	0.2	621642	89	71	0	0	0	89	189	stimuli\Videos_short_600ms_horvertflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horvertflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_horvertflip_short_600ms.mp4	199.87083962221823	200.47913194767216	0.608292325453931				
304.3359375	0.2	623280	90	71	0	0	0	90	248	stimuli\Videos_short_600ms_horvertflip\71.single_stroke_with_finger_top_to_bottom_short_horvertflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_horvertflip_short_600ms.mp4	200.67079751222616	201.2791499529195	0.608352440693352				
305.1357421875	0.2	624918	91	71	0	0	0	91	143	stimuli\Videos_short_600ms_horflip\58.single_slap_with_pencil_short_horflip_short_600ms.mp4	58.single_slap_with_pencil_short_horflip_short_600ms.mp4	201.47079469707344	202.07913071604287	0.6083360189694531				
305.93603515625	0.2	626557	92	71	0	0	0	92	180	stimuli\Videos_short_600ms_horvertflip\1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	202.27075786549256	202.87911529135215	0.6083574258595945				
306.73583984375	0.2	628195	93	71	0	0	0	93	265	stimuli\Videos_short_600ms_horvertflip\87.single_stroke_top_to_bottom_with_plastic_brush_short_horvertflip_short_600ms.mp4	87.single_stroke_top_to_bottom_with_plastic_brush_short_horvertflip_short_600ms.mp4	203.070872055123	203.679097813946	0.6082257588229822				
307.53564453125	0.2	629833	94	71	0	0	0	94	320	stimuli\Videos_short_600ms_vertflip\55.touch_top_to_bottom_with_nail_file_short_vertflip_short_600ms.mp4	55.touch_top_to_bottom_with_nail_file_short_vertflip_short_600ms.mp4	203.8707642582351	204.47907564461863	0.6083113863835479	5.0	5.0	3.624291483254069	1.0
347.259765625	0.2	711188	95	71	1	0	0	0	123	stimuli\Videos_short_600ms_horflip\4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	243.59492328269084	244.20324346642656	0.6083201837357137				
348.0595703125	0.2	712826	96	71	1	0	0	1	193	stimuli\Videos_short_600ms_horvertflip\21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	244.39499847072693	245.00322628226536	0.608227811538427				
348.859375	0.2	714464	97	71	1	0	0	2	27	stimuli\Videos_short_600ms\34.repeated_punch_with_hand_short_short_600ms.mp4	34.repeated_punch_with_hand_short_short_600ms.mp4	245.19499477583904	245.8032061656536	0.608211389814528				
349.65966796875	0.2	716103	98	71	1	0	1	3	376	stimuli\Targets_short_600ms_horvertflip\hand-pinch_short_vertflip_short_600ms.mp4	hand-pinch_short_vertflip_short_600ms.mp4	245.99484709762157	246.60319513963896	0.6083480420173828				
350.45947265625	0.2	717741	99	71	1	0	0	4	352	stimuli\Videos_short_600ms_vertflip\84.single_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	246.7948343121365	247.40317238382147	0.6083380716850115				
